entity_id,start_tick,end_tick,thrower_X,thrower_Y,thrower_Z,thrower_health,thrower_place,thrower_name,thrower_steamid,thrower_side,X,Y,Z,round_num
373,147067,147075,1389.815185546875,1866.7666015625,-7.9849853515625,44,LongA,Jimpphat,76561198855375325,t,601.5210571289062,2378.05859375,81.77256774902344,17
68,147201,147209,1785.176513671875,1956.7833251953125,3.4008119106292725,100,LongA,Brollan,76561198138828475,t,770.5008544921875,2358.6982421875,-38.97900390625,17
359,152374,152824,-491.9656982421875,-233.3697509765625,0.43970394134521484,100,TopofMid,torzsi,76561198355739212,t,-136.78973388671875,1454.3406982421875,1.7025659084320068,18
165,152549,152999,-293.635986328125,527.90087890625,-2.7747802734375,100,TopofMid,Brollan,76561198138828475,t,-624.7289428710938,1410.8524169921875,-112.92657470703125,18
339,153962,154412,303.74749755859375,1800.46240234375,96.30799865722656,100,ShortStairs,xertioN,76561198193174134,t,737.4242553710938,2162.708251953125,-68.54983520507812,18
359,156823,157177,-968.6184692382812,2165.501220703125,-56.1495361328125,100,BDoors,mezii,76561197973140692,ct,-1971.1793212890625,1623.2080078125,31.315034866333008,19
180,158631,159081,-551.044677734375,1390.9354248046875,-113.01220703125,100,LowerTunnel,Brollan,76561198138828475,t,-354.0329895019531,1686.052734375,-127.85069274902344,19
136,159054,159408,1275.808349609375,2614.460693359375,127.06559753417969,100,BombsiteA,apEX,76561197989744167,ct,299.6223449707031,1850.966552734375,99.04957580566406,19
88,161545,161995,355.1183776855469,1915.783935546875,96.16087341308594,100,ShortStairs,Jimpphat,76561198855375325,t,731.5366821289062,2069.831787109375,-54.96874237060547,19
103,161732,162182,420.4580078125,1789.042724609375,103.24002075195312,100,ShortStairs,Jimpphat,76561198855375325,t,1130.5771484375,2558.19091796875,97.80902862548828,19
128,161975,162425,-2007.10693359375,1727.7098388671875,32.036216735839844,100,UpperTunnel,Spinx,76561198063336407,t,-1607.8902587890625,2658.650146484375,5.189950942993164,19
341,162236,162686,-1966.64208984375,1724.1258544921875,32.30502700805664,100,UpperTunnel,torzsi,76561198355739212,t,-1424.5924072265625,2668.281005859375,12.153961181640625,19
125,163994,164348,-1223.4774169921875,2620.34765625,122.71875,100,BDoors,apEX,76561197989744167,ct,-2077.270751953125,2482.34716796875,70.83316040039062,19
181,169748,170198,-491.9686279296875,-228.033203125,0.44072484970092773,100,TopofMid,torzsi,76561198355739212,t,-145.68356323242188,1442.11474609375,1.5435764789581299,20
421,171606,172056,18.312679290771484,-515.701904296875,1.5981707572937012,100,TopofMid,Jimpphat,76561198855375325,t,702.93505859375,566.01611328125,2.511876106262207,20
348,172669,173119,-467.58203125,1716.33203125,-124.440673828125,100,MidDoors,xertioN,76561198193174134,t,81.16207885742188,2064.69970703125,-106.35379028320312,20
148,174426,174876,427.6069641113281,1716.98095703125,89.625,100,ShortStairs,Spinx,76561198063336407,t,769.2328491210938,2616.03271484375,96.50792694091797,20
166,174450,174900,278.9624328613281,1742.7552490234375,82.96299743652344,93,ShortStairs,xertioN,76561198193174134,t,1126.6297607421875,2633.93603515625,98.02249145507812,20
147,178517,178871,-949.2792358398438,2217.326416015625,-65.72210693359375,100,BDoors,mezii,76561197973140692,ct,-1982.0162353515625,1619.53076171875,30.775096893310547,21
160,178540,178894,1388.3173828125,1265.72998046875,-10.31011962890625,100,LongA,flameZ,76561197978835160,ct,543.5852661132812,639.4352416992188,18.382160186767578,21
87,179235,179614,-491.96826171875,-236.443359375,0.43927478790283203,100,TopofMid,torzsi,76561198355739212,t,-150.09698486328125,1418.7088623046875,1.394407033920288,21
94,180877,181141,-1810.734619140625,1829.262939453125,132.0986785888672,100,BombsiteB,ropz,76561197991272318,ct,-1979.6468505859375,1630.380859375,33.039306640625,21
83,182448,182802,-515.1047973632812,2265.311767578125,-116.9755859375,100,MidDoors,ZywOo,76561198113666193,ct,-417.3114318847656,1540.40625,-124.3140869140625,21
121,187377,187731,-1354.7764892578125,2147.12109375,2.2443857192993164,100,BombsiteB,mezii,76561197973140692,ct,-1970.6143798828125,1615.42041015625,33.46860122680664,22
173,187536,187877,1254.03173828125,1292.497314453125,1.0837631225585938,100,LongA,flameZ,76561197978835160,ct,528.6405029296875,625.9298706054688,3.405076503753662,22
101,188019,188373,-1881.2821044921875,2528.603759765625,30.348770141601562,100,BombsiteB,ropz,76561197991272318,ct,-2110.659423828125,1140.6929931640625,38.34006118774414,22
173,195553,196003,-491.96826171875,-228.08685302734375,0.440701961517334,100,TopofMid,torzsi,76561198355739212,t,-153.7901153564453,1401.966064453125,1.570241928100586,23
