ct_side,silenced,t_side,tick,player_X,player_Y,player_Z,player_health,player_place,player_name,player_steamid,player_side,weapon,round_num
ct,false,t,1352,-1313.9553,-487.97156,129.87064,100,TSpawn,ZywOo,76561198113666193,t,weapon_knife_karambit,1
ct,false,t,1388,-1377.0298,-362.28528,128.66827,100,TSpawn,ZywOo,76561198113666193,t,weapon_knife_karambit,1
ct,false,t,1462,-299.96875,-1163.968,77.68324,100,TSpawn,apEX,76561197989744167,t,weapon_smokegrenade,1
ct,false,t,1539,1295.7925,2020.125,56.078125,100,LongA,dumau,76561198194325317,ct,weapon_bayonet,1
ct,false,t,1544,-1540.8813,209.39839,2.3382244,100,OutsideTunnel,ZywOo,76561198113666193,t,weapon_knife_karambit,1
ct,false,t,1551,-409.75708,1717.7544,-127.56055,100,MidDoors,lux,76561198074017668,ct,weapon_knife_butterfly,1
ct,false,t,1570,-1560.5416,309.03973,2.0585377,100,OutsideTunnel,ZywOo,76561198113666193,t,weapon_knife_karambit,1
ct,false,t,1656,1297.6257,1569.1664,1.03125,100,LongA,dumau,76561198194325317,ct,weapon_bayonet,1
ct,false,t,1746,-1494.8253,2242.3818,-0.29486084,100,BombsiteB,n1ssim,76561198061763596,ct,weapon_knife_butterfly,1
ct,false,t,1835,-1602.2073,570.37115,32.266846,100,OutsideTunnel,ropz,76561197991272318,t,weapon_knife_skeleton,1
ct,false,t,1970,-419.14404,-455.24182,0.3703699,100,TopofMid,apEX,76561197989744167,t,weapon_glock,1
ct,false,t,1979,-391.7204,-469.1903,3.890623,100,TopofMid,apEX,76561197989744167,t,weapon_glock,1
ct,false,t,1989,-359.5852,-484.26324,9.031248,100,TopofMid,apEX,76561197989744167,t,weapon_glock,1
ct,false,t,2628,1337.1426,1924.7843,-4.046753,100,LongA,dumau,76561198194325317,ct,weapon_bayonet,1
ct,false,t,2755,272.9461,-5.7022705,0.4307952,100,OutsideLong,apEX,76561197989744167,t,weapon_flashbang,1
ct,false,t,4253,1235.9688,2561.032,99.602425,100,BombsiteA,dumau,76561198194325317,ct,weapon_flashbang,1
ct,false,t,4420,514.80096,2097.6018,127.03125,99,ExtendedA,lux,76561198074017668,ct,weapon_hkp2000,1
ct,false,t,4429,246.23444,1468.9258,0.34421468,100,Catwalk,ZywOo,76561198113666193,t,weapon_p250,1
ct,false,t,4574,1212.2832,2622.397,97.52206,100,BombsiteA,dumau,76561198194325317,ct,weapon_smokegrenade,1
ct,false,t,4938,190.18135,1334.2272,1.0837612,100,Catwalk,ZywOo,76561198113666193,t,weapon_smokegrenade,1
ct,false,t,5014,992.6915,2620.476,96.53126,100,BombsiteA,dumau,76561198194325317,ct,weapon_hegrenade,1
ct,false,t,5183,323.26984,1875.1273,97.082275,60,ShortStairs,mezii,76561197973140692,t,weapon_molotov,1
ct,false,t,5240,397.24188,1690.6974,61.443977,44,ShortStairs,ropz,76561197991272318,t,weapon_glock,1
ct,false,t,5367,1291.9043,1194.5916,1.03125,100,LongA,apEX,76561197989744167,t,weapon_glock,1
ct,true,t,5375,1771.0842,2019.9362,3.5428712,100,LongA,saadzin,76561198100494962,ct,weapon_usp_silencer,1
ct,false,t,5383,1278.3512,1184.678,1.03125,71,LongA,apEX,76561197989744167,t,weapon_glock,1
ct,true,t,5392,1775.3385,2005.7391,3.6195474,100,LongA,saadzin,76561198100494962,ct,weapon_usp_silencer,1
ct,false,t,5393,1260.9387,1181.406,0.033489704,71,LongA,apEX,76561197989744167,t,weapon_glock,1
ct,true,t,5401,1374.7598,2664.749,92.12298,81,ARamp,dumau,76561198194325317,ct,weapon_usp_silencer,1
ct,false,t,5405,1236.4862,1181.3566,0.093054295,71,LongDoors,apEX,76561197989744167,t,weapon_glock,1
ct,true,t,5408,1764.3976,2011.8945,3.3818893,100,LongA,saadzin,76561198100494962,ct,weapon_usp_silencer,1
ct,false,t,5514,382.91797,2123.5955,95.33137,71,ExtendedA,flameZ,76561197978835160,t,weapon_glock,1
ct,true,t,5528,1356.3236,2718.0732,102.69643,81,ARamp,dumau,76561198194325317,ct,weapon_usp_silencer,1
ct,false,t,5534,329.5339,2163.3193,97.55882,71,ExtendedA,flameZ,76561197978835160,t,weapon_glock,1
ct,true,t,5548,1371.8406,2689.4993,96.87501,81,ARamp,dumau,76561198194325317,ct,weapon_usp_silencer,1
ct,false,t,5549,303.19305,2202.9753,98.238686,71,ExtendedA,flameZ,76561197978835160,t,weapon_glock,1
ct,false,t,5560,299.72733,2207.1216,98.32456,71,ExtendedA,flameZ,76561197978835160,t,weapon_glock,1
ct,true,t,5562,1376.3655,2679.858,95.026375,81,ARamp,dumau,76561198194325317,ct,weapon_usp_silencer,1
ct,false,t,5570,300.43225,2205.5212,98.30584,71,ExtendedA,flameZ,76561197978835160,t,weapon_glock,1
ct,true,t,5587,1367.8577,2699.6802,98.77924,81,ARamp,dumau,76561198194325317,ct,weapon_usp_silencer,1
ct,false,t,5589,300.3124,2159.4104,98.28624,71,ExtendedA,ZywOo,76561198113666193,t,weapon_p250,1
ct,false,t,5590,301.2458,2204.588,98.28575,71,ExtendedA,flameZ,76561197978835160,t,weapon_glock,1
ct,false,t,5606,300.84668,2158.4495,98.2753,71,ExtendedA,ZywOo,76561198113666193,t,weapon_p250,1
ct,false,t,5611,309.30667,2246.1519,98.12754,71,ExtendedA,flameZ,76561197978835160,t,weapon_glock,1
ct,true,t,5616,1787.9685,1917.8325,3.074047,100,LongA,saadzin,76561198100494962,ct,weapon_usp_silencer,1
ct,false,t,5623,306.14178,2284.363,97.972176,71,ExtendedA,flameZ,76561197978835160,t,weapon_glock,1
ct,false,t,5628,323.92087,2235.847,97.79674,60,ExtendedA,mezii,76561197973140692,t,weapon_glock,1
ct,true,t,5634,1786.909,1894.6931,2.8441362,92,LongA,saadzin,76561198100494962,ct,weapon_usp_silencer,1
ct,true,t,5634,1379.7725,2674.725,93.98213,81,ARamp,dumau,76561198194325317,ct,weapon_usp_silencer,1
ct,false,t,5636,301.12497,2308.7263,97.853676,71,ExtendedA,flameZ,76561197978835160,t,weapon_glock,1
ct,false,t,5644,327.71985,2247.657,97.68703,60,ExtendedA,mezii,76561197973140692,t,weapon_glock,1
ct,false,t,5646,302.14124,2321.419,97.67486,71,ExtendedA,flameZ,76561197978835160,t,weapon_glock,1
ct,true,t,5655,1787.9556,1874.6392,2.663381,84,LongA,saadzin,76561198100494962,ct,weapon_usp_silencer,1
ct,false,t,5657,305.10806,2335.5842,97.425,71,ExtendedA,flameZ,76561197978835160,t,weapon_glock,1
ct,false,t,5660,331.2912,2262.837,97.47453,60,ExtendedA,mezii,76561197973140692,t,weapon_glock,1
ct,true,t,5665,1382.0886,2666.7192,92.12829,81,ARamp,dumau,76561198194325317,ct,weapon_usp_silencer,1
ct,false,t,5672,315.5784,2370.3616,96.91271,71,ExtendedA,flameZ,76561197978835160,t,weapon_glock,1
ct,false,t,5675,337.1109,2284.379,97.0943,60,ExtendedA,mezii,76561197973140692,t,weapon_glock,1
ct,true,t,5677,1781.864,1857.088,2.372716,84,LongA,saadzin,76561198100494962,ct,weapon_usp_silencer,1
ct,false,t,5685,330.0315,2413.5234,96.76848,71,ExtendedA,flameZ,76561197978835160,t,weapon_glock,1
ct,false,t,5690,342.46555,2303.1768,96.81468,60,ExtendedA,mezii,76561197973140692,t,weapon_glock,1
ct,false,t,5696,344.162,2452.2363,96.724304,71,ExtendedA,flameZ,76561197978835160,t,weapon_glock,1
ct,true,t,5702,1780.829,1853.4756,2.3170252,2,LongA,saadzin,76561198100494962,ct,weapon_usp_silencer,1
ct,false,t,5708,355.75568,2345.384,95.80641,60,ExtendedA,mezii,76561197973140692,t,weapon_glock,1
ct,false,t,5710,362.81375,2498.8257,96.31901,71,ExtendedA,flameZ,76561197978835160,t,weapon_glock,1
ct,true,t,5713,1392.8499,2649.2788,87.43407,81,ARamp,dumau,76561198194325317,ct,weapon_usp_silencer,1
ct,false,t,5714,475.17618,2300.5,96.784195,44,ExtendedA,ropz,76561197991272318,t,weapon_glock,1
ct,false,t,5721,288.0526,2264.6072,98.50752,71,ExtendedA,ZywOo,76561198113666193,t,weapon_p250,1
ct,false,t,5722,371.92496,2391.866,95.681854,60,ExtendedA,mezii,76561197973140692,t,weapon_glock,1
ct,true,t,5723,1787.8402,1881.2192,2.727002,2,LongA,saadzin,76561198100494962,ct,weapon_usp_silencer,1
ct,false,t,5723,477.52548,2306.526,96.83654,44,ExtendedA,ropz,76561197991272318,t,weapon_glock,1
ct,false,t,5728,371.43298,2519.4668,96.110985,71,ExtendedA,flameZ,76561197978835160,t,weapon_glock,1
ct,false,t,5736,474.26453,2296.6604,96.74605,44,ExtendedA,ropz,76561197991272318,t,weapon_glock,1
ct,false,t,5737,377.00244,2406.1265,95.741234,34,ExtendedA,mezii,76561197973140692,t,weapon_glock,1
ct,true,t,5739,1396.0364,2622.1519,80.96516,81,ARamp,dumau,76561198194325317,ct,weapon_usp_silencer,1
ct,false,t,5741,376.18634,2529.8533,96.01293,57,ExtendedA,flameZ,76561197978835160,t,weapon_glock,1
ct,false,t,5751,468.63837,2279.2385,96.36377,44,ExtendedA,ropz,76561197991272318,t,weapon_glock,1
ct,false,t,5752,383.30505,2422.9324,95.70442,34,ExtendedA,mezii,76561197973140692,t,weapon_glock,1
ct,true,t,5757,1397.0824,2613.003,78.775856,81,ARamp,dumau,76561198194325317,ct,weapon_usp_silencer,1
ct,false,t,5804,1261.4171,928.2674,-0.3717041,71,LongDoors,apEX,76561197989744167,t,weapon_glock,1
ct,false,t,5822,1238.1378,929.9779,-0.50128174,71,LongDoors,apEX,76561197989744167,t,weapon_glock,1
ct,true,t,5823,1372.287,2522.2727,61.432446,47,ARamp,dumau,76561198194325317,ct,weapon_usp_silencer,1
ct,false,t,5857,1214.6978,931.81616,-0.5722656,71,LongDoors,apEX,76561197989744167,t,weapon_glock,1
ct,false,t,5912,677.47107,2677.1558,95.59159,34,ExtendedA,mezii,76561197973140692,t,weapon_glock,1
ct,true,t,5916,1328.5858,2560.8372,81.408905,47,ARamp,dumau,76561198194325317,ct,weapon_usp_silencer,1
ct,false,t,5922,526.2117,2651.5542,95.43675,71,ExtendedA,ZywOo,76561198113666193,t,weapon_p250,1
ct,false,t,5922,703.76245,2665.0703,95.10472,34,ExtendedA,mezii,76561197973140692,t,weapon_glock,1
ct,false,t,5926,-409.26575,1721.6902,-72.921875,100,MidDoors,latto,76561198850020186,ct,weapon_knife_karambit,1
ct,false,t,5931,1248.2656,928.3404,-0.37219238,71,LongDoors,apEX,76561197989744167,t,weapon_glock,1
ct,false,t,5933,712.48505,2639.1646,94.07167,34,ExtendedA,mezii,76561197973140692,t,weapon_glock,1
ct,false,t,5944,685.9843,2625.9272,94.26639,44,ExtendedA,ropz,76561197991272318,t,weapon_glock,1
ct,false,t,5944,722.4719,2644.249,94.225204,34,ExtendedA,mezii,76561197973140692,t,weapon_glock,1
ct,false,t,6304,1278.8494,2297.5498,127.03125,34,LongA,mezii,76561197973140692,t,weapon_glock,1
ct,false,t,6320,1275.2902,2338.454,127.03125,34,BombsiteA,mezii,76561197973140692,t,weapon_glock,1
ct,false,t,6329,1274.7688,2368.531,127.03125,34,BombsiteA,mezii,76561197973140692,t,weapon_glock,1
ct,false,t,6395,1574.4366,1956.8672,-8.785767,71,LongA,apEX,76561197989744167,t,weapon_glock,1
ct,false,t,6408,1572.9385,1950.3942,-8.892944,71,LongA,apEX,76561197989744167,t,weapon_glock,1
ct,false,t,6940,1110.1531,2609.539,96.53125,71,BombsiteA,ZywOo,76561198113666193,t,weapon_p250,1
ct,true,t,7050,400.21155,1951.1964,96.03125,81,ShortStairs,n1ssim,76561198061763596,ct,weapon_usp_silencer,1
ct,true,t,7136,401.56305,1947.4856,96.03125,81,ShortStairs,n1ssim,76561198061763596,ct,weapon_usp_silencer,1
ct,true,t,7315,1306.248,2494.98,70.27478,34,ARamp,mezii,76561197973140692,t,weapon_usp_silencer,1
ct,true,t,7320,388.78094,1975.4938,96.03125,81,ExtendedA,n1ssim,76561198061763596,ct,weapon_usp_silencer,1
ct,true,t,7327,1307.4075,2492.9387,69.70952,20,ARamp,mezii,76561197973140692,t,weapon_usp_silencer,1
ct,true,t,7340,1310.4923,2487.4214,68.02606,20,ARamp,mezii,76561197973140692,t,weapon_usp_silencer,1
ct,false,t,7355,1091.5801,2631.6436,96.53126,71,BombsiteA,ZywOo,76561198113666193,t,weapon_p250,1
ct,true,t,7375,387.10303,1946.5812,96.03125,81,ShortStairs,n1ssim,76561198061763596,ct,weapon_usp_silencer,1
ct,true,t,7407,391.87067,1941.5148,96.03125,81,ShortStairs,n1ssim,76561198061763596,ct,weapon_usp_silencer,1
ct,true,t,7456,376.42426,1989.1151,95.95903,81,ExtendedA,n1ssim,76561198061763596,ct,weapon_usp_silencer,1
ct,true,t,7501,393.25922,1943.4507,96.03125,81,ShortStairs,n1ssim,76561198061763596,ct,weapon_usp_silencer,1
ct,true,t,7524,392.53113,1941.7938,96.03125,81,ShortStairs,n1ssim,76561198061763596,ct,weapon_usp_silencer,1
ct,false,t,8179,673.5825,2396.3247,127.03125,44,UnderA,ropz,76561197991272318,t,weapon_glock,1
ct,false,t,8191,663.605,2400.6995,127.03125,44,UnderA,ropz,76561197991272318,t,weapon_glock,1
ct,true,t,8193,365.2822,1779.5839,102.57164,81,ShortStairs,n1ssim,76561198061763596,ct,weapon_usp_silencer,1
ct,false,t,8205,646.9294,2408.3809,127.03125,25,ExtendedA,ropz,76561197991272318,t,weapon_glock,1
ct,true,t,8206,379.99335,1772.6937,103.03125,70,ShortStairs,n1ssim,76561198061763596,ct,weapon_usp_silencer,1
ct,false,t,8218,644.5923,2409.252,127.03125,25,ExtendedA,ropz,76561197991272318,t,weapon_glock,1
ct,true,t,8223,373.54578,1775.351,103.03125,59,ShortStairs,n1ssim,76561198061763596,ct,weapon_usp_silencer,1
ct,false,t,8231,627.20325,2416.342,127.03125,25,ExtendedA,ropz,76561197991272318,t,weapon_glock,1
ct,true,t,8239,367.5457,1777.9606,103.03125,48,ShortStairs,n1ssim,76561198061763596,ct,weapon_usp_silencer,1
ct,false,t,8245,629.14874,2415.5625,127.03125,10,ExtendedA,ropz,76561197991272318,t,weapon_glock,1
ct,false,t,8257,624.3544,2417.531,127.03125,10,ExtendedA,ropz,76561197991272318,t,weapon_glock,1
ct,true,t,8438,1520.988,872.2658,-9.814636,20,LongA,mezii,76561197973140692,t,weapon_usp_silencer,1
ct,false,t,8458,1085.7368,2329.9167,127.22414,10,BombsiteA,ropz,76561197991272318,t,weapon_knife_skeleton,1
ct,false,t,8484,1174.7148,2297.499,128.125,10,UnderA,ropz,76561197991272318,t,weapon_knife_skeleton,1
ct,false,t,8642,1309.2296,1714.6284,1.0312486,10,LongA,ropz,76561197991272318,t,weapon_knife_skeleton,1
ct,false,t,10602,-275.47803,-733.1292,69.25752,100,TSpawn,apEX,76561197989744167,t,weapon_knife_canis,2
ct,false,t,10620,-529.30054,-736.4327,118.32417,100,TSpawn,ZywOo,76561198113666193,t,weapon_knife_karambit,2
ct,false,t,10628,-180.98175,-699.1602,49.801765,100,TSpawn,apEX,76561197989744167,t,weapon_knife_canis,2
ct,false,t,10653,-90.11383,-663.1945,73.375,100,TSpawn,apEX,76561197989744167,t,weapon_knife_canis,2
ct,false,t,10731,119.58778,-451.91974,2.235021,100,OutsideLong,apEX,76561197989744167,t,weapon_knife_canis,2
ct,false,t,10761,188.79253,-357.35486,0.21508694,100,OutsideLong,apEX,76561197989744167,t,weapon_knife_canis,2
ct,false,t,10780,-21.515198,-660.03143,15.515625,100,TSpawn,ZywOo,76561198113666193,t,weapon_smokegrenade,2
ct,false,t,10837,355.04868,-111.41107,-4.965332,100,OutsideLong,apEX,76561197989744167,t,weapon_knife_canis,2
ct,false,t,10858,-692.5148,2204.5608,-119.56897,100,MidDoors,n1ssim,76561198061763596,ct,weapon_knife_butterfly,2
ct,false,t,10862,409.0747,-30.060425,-4.18219,100,OutsideLong,apEX,76561197989744167,t,weapon_knife_canis,2
ct,false,t,10879,1004.96875,2379.97,27.467785,100,UnderA,dumau,76561198194325317,ct,weapon_smokegrenade,2
ct,false,t,10888,465.15958,54.612103,-4.307434,100,OutsideLong,apEX,76561197989744167,t,weapon_knife_canis,2
ct,false,t,10913,523.2927,131.54285,-4.6949463,100,OutsideLong,apEX,76561197989744167,t,weapon_knife_canis,2
ct,false,t,10939,581.2631,214.8978,-0.3616333,100,OutsideLong,apEX,76561197989744167,t,weapon_knife_canis,2
ct,false,t,10943,310.25284,-444.56946,1.078125,100,OutsideLong,ZywOo,76561198113666193,t,weapon_flashbang,2
ct,false,t,11028,363.96747,-385.56592,12.59375,100,OutsideLong,ZywOo,76561198113666193,t,weapon_flashbang,2
ct,false,t,11034,633.0987,541.0773,0.97594714,100,LongDoors,apEX,76561197989744167,t,weapon_flashbang,2
ct,false,t,11054,1279.857,2153.9026,-0.19525146,100,LongA,dumau,76561198194325317,ct,weapon_flashbang,2
ct,false,t,11111,363.96747,-385.56592,18.515625,100,OutsideLong,ZywOo,76561198113666193,t,weapon_flashbang,2
ct,false,t,11389,609.1749,228.7684,-0.7342529,100,OutsideLong,ZywOo,76561198113666193,t,weapon_knife_karambit,2
ct,false,t,11416,653.4162,319.8009,0.9893513,100,LongDoors,ZywOo,76561198113666193,t,weapon_knife_karambit,2
ct,false,t,11780,898.687,1070.969,1.037405,100,LongDoors,mezii,76561197973140692,t,weapon_smokegrenade,2
ct,false,t,11953,1155.1815,904.79443,-0.40997314,100,LongDoors,flameZ,76561197978835160,t,weapon_glock,2
ct,false,t,11985,1174.2133,940.8733,-0.8629761,100,LongDoors,flameZ,76561197978835160,t,weapon_glock,2
ct,false,t,12039,1257.2406,949.97815,-0.2243042,100,LongDoors,flameZ,76561197978835160,t,weapon_glock,2
ct,false,t,12071,1269.2146,989.2427,0.045121193,100,LongA,flameZ,76561197978835160,t,weapon_glock,2
ct,false,t,12103,1251.5823,1098.6078,-0.68322754,100,LongA,flameZ,76561197978835160,t,weapon_glock,2
ct,false,t,12106,1305.6405,677.3245,-28.019165,100,Pit,apEX,76561197989744167,t,weapon_galilar,2
ct,false,t,12111,1305.6405,677.3245,-28.019165,100,Pit,apEX,76561197989744167,t,weapon_galilar,2
ct,false,t,12133,1309.3616,677.4557,-27.973999,100,Pit,apEX,76561197989744167,t,weapon_galilar,2
ct,false,t,12139,1308.2286,677.3856,-27.998108,100,Pit,apEX,76561197989744167,t,weapon_galilar,2
ct,false,t,12145,1304.9738,677.22144,-28.054626,100,Pit,apEX,76561197989744167,t,weapon_galilar,2
ct,false,t,12150,1302.0361,677.09247,-28.09906,100,Pit,apEX,76561197989744167,t,weapon_galilar,2
ct,false,t,12156,1301.9939,677.08765,-28.100708,100,Pit,apEX,76561197989744167,t,weapon_galilar,2
ct,false,t,12162,1302.7036,677.1114,-28.09253,100,Pit,apEX,76561197989744167,t,weapon_galilar,2
ct,false,t,12168,1302.8708,677.1182,-28.09021,100,Pit,apEX,76561197989744167,t,weapon_galilar,2
ct,false,t,12173,1302.0548,677.1068,-28.094116,100,Pit,apEX,76561197989744167,t,weapon_galilar,2
ct,false,t,12179,1300.6576,677.15546,-28.077393,100,Pit,apEX,76561197989744167,t,weapon_galilar,2
ct,false,t,12185,1299.1296,677.2505,-28.044678,100,Pit,apEX,76561197989744167,t,weapon_galilar,2
ct,false,t,12191,1299.4907,677.2375,-28.049133,100,Pit,apEX,76561197989744167,t,weapon_galilar,2
ct,false,t,12196,1300.1407,677.2175,-28.05597,100,Pit,apEX,76561197989744167,t,weapon_galilar,2
ct,false,t,12202,1301.3397,677.20746,-28.059448,100,Pit,apEX,76561197989744167,t,weapon_galilar,2
ct,false,t,12204,1033.0695,2283.9648,20.93457,100,UnderA,dumau,76561198194325317,ct,weapon_smokegrenade,2
ct,false,t,12208,1302.9955,677.2514,-28.044312,100,Pit,apEX,76561197989744167,t,weapon_galilar,2
ct,false,t,12214,1305.1073,677.3743,-28.002014,100,Pit,apEX,76561197989744167,t,weapon_galilar,2
ct,false,t,12219,1307.2069,677.5401,-27.944946,100,Pit,apEX,76561197989744167,t,weapon_galilar,2
ct,false,t,12225,1310.1322,677.8026,-27.854553,100,Pit,apEX,76561197989744167,t,weapon_galilar,2
ct,false,t,12231,1313.5134,678.11383,-27.747437,100,Pit,apEX,76561197989744167,t,weapon_galilar,2
ct,false,t,12237,1316.1477,677.2302,-28.051636,100,Pit,apEX,76561197989744167,t,weapon_galilar,2
ct,false,t,12242,1316.767,675.22516,-28.741882,100,Pit,apEX,76561197989744167,t,weapon_galilar,2
ct,false,t,12248,1316.8628,672.33936,-29.735352,100,Pit,apEX,76561197989744167,t,weapon_galilar,2
ct,false,t,12254,1316.5815,669.02454,-30.876526,100,Pit,apEX,76561197989744167,t,weapon_galilar,2
ct,false,t,12260,1316.1467,665.09656,-32.22876,100,Pit,apEX,76561197989744167,t,weapon_galilar,2
ct,false,t,12266,1315.1261,656.3384,-35.243896,100,Pit,apEX,76561197989744167,t,weapon_galilar,2
ct,false,t,12271,1313.6682,645.19934,-39.078674,100,Pit,apEX,76561197989744167,t,weapon_galilar,2
ct,false,t,12277,1311.3916,628.9755,-44.72052,100,Pit,apEX,76561197989744167,t,weapon_galilar,2
ct,false,t,12283,1307.8344,611.3999,-51.26544,100,Pit,apEX,76561197989744167,t,weapon_galilar,2
ct,false,t,12460,426.41696,2515.4253,95.35373,100,ExtendedA,saadzin,76561198100494962,ct,weapon_flashbang,2
ct,false,t,12725,1271.1162,753.31287,32.117165,100,LongDoors,apEX,76561197989744167,t,weapon_galilar,2
ct,false,t,12731,1271.1162,753.31287,32.117165,100,LongDoors,apEX,76561197989744167,t,weapon_galilar,2
ct,false,t,12764,1273.7415,749.5033,32.11293,100,Pit,apEX,76561197989744167,t,weapon_galilar,2
ct,false,t,12770,1273.3401,746.2416,32.1081,100,Pit,apEX,76561197989744167,t,weapon_galilar,2
ct,false,t,12805,1269.088,745.89594,32.10759,100,LongDoors,apEX,76561197989744167,t,weapon_galilar,2
ct,false,t,12811,1269.088,745.89594,32.10759,100,LongDoors,apEX,76561197989744167,t,weapon_galilar,2
ct,false,t,12834,1268.7877,743.94354,32.1047,100,LongDoors,apEX,76561197989744167,t,weapon_galilar,2
ct,false,t,12840,1268.7877,743.94354,32.1047,100,LongDoors,apEX,76561197989744167,t,weapon_galilar,2
ct,false,t,12859,1274.6436,741.81885,32.10155,100,Pit,apEX,76561197989744167,t,weapon_galilar,2
ct,false,t,12864,1273.2443,742.31287,32.102283,100,Pit,apEX,76561197989744167,t,weapon_galilar,2
ct,false,t,12870,1273.0573,742.3793,32.10238,100,Pit,apEX,76561197989744167,t,weapon_galilar,2
ct,false,t,12876,1273.0573,742.3793,32.10238,100,Pit,apEX,76561197989744167,t,weapon_galilar,2
ct,false,t,12882,1273.0573,742.3793,32.10238,100,Pit,apEX,76561197989744167,t,weapon_galilar,2
ct,false,t,12887,1273.0573,742.3793,32.10238,100,Pit,apEX,76561197989744167,t,weapon_galilar,2
ct,false,t,12893,1273.0573,742.3793,32.10238,100,Pit,apEX,76561197989744167,t,weapon_galilar,2
ct,false,t,12934,1270.5326,728.36084,32.081627,100,LongDoors,apEX,76561197989744167,t,weapon_galilar,2
ct,false,t,12940,1270.5326,728.36084,32.081627,100,LongDoors,apEX,76561197989744167,t,weapon_galilar,2
ct,false,t,13038,1259.1189,734.5648,32.090813,100,LongDoors,apEX,76561197989744167,t,weapon_galilar,2
ct,false,t,13044,1259.7395,734.3727,32.090523,100,LongDoors,apEX,76561197989744167,t,weapon_galilar,2
ct,false,t,13050,1260.7856,734.02936,32.09002,100,LongDoors,apEX,76561197989744167,t,weapon_galilar,2
ct,false,t,13055,1261.9894,733.63763,32.08944,100,LongDoors,apEX,76561197989744167,t,weapon_galilar,2
ct,false,t,13061,1263.8247,733.0275,32.08853,100,LongDoors,apEX,76561197989744167,t,weapon_galilar,2
ct,false,t,13067,1266.0817,732.245,32.087376,100,LongDoors,apEX,76561197989744167,t,weapon_galilar,2
ct,false,t,13073,1268.7609,731.3011,32.085976,100,LongDoors,apEX,76561197989744167,t,weapon_galilar,2
ct,false,t,13078,1271.2823,730.407,32.084656,100,LongDoors,apEX,76561197989744167,t,weapon_galilar,2
ct,false,t,13084,1271.3098,730.3952,32.08464,100,LongDoors,apEX,76561197989744167,t,weapon_galilar,2
ct,false,t,13090,1270.9558,730.5215,32.084827,100,LongDoors,apEX,76561197989744167,t,weapon_galilar,2
ct,false,t,13093,457.86108,2471.0818,95.58415,100,ExtendedA,saadzin,76561198100494962,ct,weapon_deagle,2
ct,false,t,13096,1270.8469,730.2194,32.084373,100,LongDoors,apEX,76561197989744167,t,weapon_galilar,2
ct,false,t,13102,1270.515,729.19403,32.082863,100,LongDoors,apEX,76561197989744167,t,weapon_galilar,2
ct,false,t,13107,1270.1774,727.9964,32.081085,100,LongDoors,apEX,76561197989744167,t,weapon_galilar,2
ct,false,t,13113,1269.1567,726.6377,32.07907,100,LongDoors,apEX,76561197989744167,t,weapon_galilar,2
ct,false,t,13116,478.45184,2457.4426,95.78404,100,ExtendedA,saadzin,76561198100494962,ct,weapon_deagle,2
ct,false,t,13119,1267.3375,725.5291,32.07743,100,LongDoors,apEX,76561197989744167,t,weapon_galilar,2
ct,false,t,13187,499.49292,2422.219,96.52732,100,ExtendedA,saadzin,76561198100494962,ct,weapon_deagle,2
ct,false,t,13209,497.17285,2429.8406,96.068825,100,ExtendedA,saadzin,76561198100494962,ct,weapon_deagle,2
ct,false,t,13346,387.09042,2484.7773,95.78033,100,ExtendedA,saadzin,76561198100494962,ct,weapon_deagle,2
ct,false,t,13604,898.7943,1070.9696,1.0374556,100,LongDoors,mezii,76561197973140692,t,weapon_smokegrenade,2
ct,false,t,14543,898.772,1070.9713,1.0374765,100,LongDoors,ropz,76561197991272318,t,weapon_smokegrenade,2
ct,false,t,14558,1642.6719,1789.8519,-0.14764404,100,LongA,apEX,76561197989744167,t,weapon_galilar,2
ct,false,t,14563,1642.4474,1789.4838,-0.1482544,100,LongA,apEX,76561197989744167,t,weapon_galilar,2
ct,false,t,14569,1641.6044,1788.1034,-0.15045166,100,LongA,apEX,76561197989744167,t,weapon_galilar,2
ct,false,t,14572,825.75226,2378.762,-25.080017,99,UnderA,lux,76561198074017668,ct,weapon_mp9,2
ct,false,t,14575,1641.1992,1787.4545,-0.15368652,100,LongA,apEX,76561197989744167,t,weapon_galilar,2
ct,false,t,14577,826.99725,2379.5232,-24.862976,99,UnderA,lux,76561198074017668,ct,weapon_mp9,2
ct,false,t,14581,831.509,2379.637,-24.076538,99,UnderA,lux,76561198074017668,ct,weapon_mp9,2
ct,false,t,14581,1640.6896,1786.6437,-0.15820312,100,LongA,apEX,76561197989744167,t,weapon_galilar,2
ct,false,t,14586,839.2112,2377.3345,-22.733948,99,UnderA,lux,76561198074017668,ct,weapon_mp9,2
ct,false,t,14586,1640.6896,1786.6437,-0.15820312,100,LongA,apEX,76561197989744167,t,weapon_galilar,2
ct,false,t,14590,844.1396,2375.6348,-21.874817,99,UnderA,lux,76561198074017668,ct,weapon_mp9,2
ct,false,t,14592,1640.6896,1786.6437,-0.15820312,100,LongA,apEX,76561197989744167,t,weapon_galilar,2
ct,false,t,14595,846.6885,2372.8162,-21.430542,99,UnderA,lux,76561198074017668,ct,weapon_mp9,2
ct,false,t,14598,1639.894,1785.4225,-0.16540527,100,LongA,apEX,76561197989744167,t,weapon_galilar,2
ct,false,t,14599,846.6764,2370.573,-21.432617,99,UnderA,lux,76561198074017668,ct,weapon_mp9,2
ct,false,t,14599,651.0443,2369.6433,1.7626791,100,UnderA,dumau,76561198194325317,ct,weapon_fiveseven,2
