entity_id,start_tick,end_tick,thrower_X,thrower_Y,thrower_Z,thrower_health,thrower_place,thrower_name,thrower_steamid,thrower_side,X,Y,Z,round_num
130,76134,77546,746.0327758789062,2215.12646484375,162.53125,94,Banana,Techno4K,76561198966340160,t,946.2772216796875,2739.1064453125,134.8939971923828,10
399,79650,81062,129.87290954589844,1328.9910888671875,97.71875,100,Banana,Techno4K,76561198966340160,t,265.67523193359375,1853.784423828125,130.06483459472656,11
942,80936,82348,150.33242797851562,880.8302612304688,80.03125,100,Middle,910-,76561199203563345,t,1492.164794921875,954.3361206054688,148.8143768310547,11
256,81399,82811,-81.9686279296875,1419.968994140625,104.03123474121094,67,Banana,Senzu,76561198920720017,t,32.23173141479492,1351.695068359375,104.26229095458984,11
734,81834,83246,1167.6375732421875,2811.5888671875,128.69546508789062,100,Ruins,flameZ,76561197978835160,ct,800.251220703125,2256.1015625,138.03125,11
972,81998,83410,875.1157836914062,2088.676025390625,136.3662872314453,100,Banana,bLitz,76561198959824088,t,962.4839477539062,2708.380859375,134.4125213623047,11
1018,82401,83813,752.3941650390625,2323.174560546875,136.03146362304688,100,Banana,Mzinho,76561198838822582,t,950.2719116210938,2712.8271484375,134.7753448486328,11
956,83012,84424,543.3300170898438,2962.3330078125,161.53123474121094,75,BombsiteB,Mzinho,76561198838822582,t,514.2080688476562,3480.30078125,163.90216064453125,11
721,86881,88293,1602.6160888671875,1118.31591796875,161.29733276367188,100,Arch,ropz,76561197991272318,ct,394.7511291503906,578.1351928710938,85.42033386230469,12
293,87201,88613,109.32044982910156,895.8073120117188,80.03125,100,Middle,Senzu,76561198920720017,t,160.7493896484375,1718.0958251953125,117.2876205444336,12
905,87383,88795,27.028043746948242,-176.3175048828125,84.921875,100,SecondMid,Mzinho,76561198838822582,t,1434.549072265625,1014.173095703125,155.30093383789062,12
881,87833,89245,1111.516845703125,2731.167236328125,126.45785522460938,100,Ruins,flameZ,76561197978835160,ct,303.47601318359375,1820.34619140625,126.753662109375,12
365,88041,89453,1174.28955078125,2758.362060546875,124.16471862792969,100,Ruins,flameZ,76561197978835160,ct,714.2599487304688,2428.45458984375,138.58680725097656,12
984,88245,89657,768.8124389648438,2225.193115234375,136.03128051757812,99,Banana,Techno4K,76561198966340160,t,955.7791137695312,2690.274658203125,134.6117401123047,12
873,89453,90865,2416.0283203125,969.3939208984375,170.83953857421875,100,BombsiteA,ZywOo,76561198113666193,ct,1849.989990234375,-264.2502746582031,263.03125,12
553,89797,91209,479.02313232421875,2016.9630126953125,136.0312042236328,50,Banana,bLitz,76561198959824088,t,527.6975708007812,3207.591064453125,165.3920135498047,12
987,89934,91346,546.0174560546875,1957.2840576171875,136.03125,100,Banana,910-,76561199203563345,t,1006.8271484375,2640.869384765625,243.86314392089844,12
744,109482,110894,468.34381103515625,2541.656494140625,161.53125,100,BombsiteB,Techno4K,76561198966340160,ct,832.5131225585938,2377.074951171875,138.03146362304688,13
693,109829,111241,479.0220031738281,2016.9658203125,136.0312042236328,100,Banana,apEX,76561197989744167,t,997.9542846679688,2637.849609375,244.30685424804688,13
738,109950,111362,409.32684326171875,2009.150634765625,136.03121948242188,100,Banana,mezii,76561197973140692,t,523.681884765625,3091.614990234375,213.10964965820312,13
604,116131,117543,892.7542114257812,2037.71728515625,136.36630249023438,75,Banana,bLitz,76561198959824088,ct,286.92333984375,1742.8345947265625,122.09427642822266,14
309,117370,,464.1578063964844,2914.548828125,161.53125,12,BombsiteB,ZywOo,76561198113666193,t,1608.8988037109375,2824.356201171875,126.0318603515625,14
532,121940,123352,709.1649780273438,2114.542236328125,136.0313262939453,100,Banana,ZywOo,76561198113666193,t,978.5272827148438,2727.2626953125,133.84906005859375,15
