armor,attacker_X,attacker_Y,attacker_Z,attacker_health,attacker_place,attacker_name,attacker_steamid,attacker_side,ct_side,dmg_armor,dmg_health,health,hitgroup,t_side,tick,victim_X,victim_Y,victim_Z,victim_health,victim_place,victim_name,victim_steamid,victim_side,weapon,dmg_health_real,round_num
80,1414.091,-81.82141,132.03125,100.0,Quad,ZywOo,76561198113666193,ct,ct,4,28,0,stomach,t,131578,1249.3497,580.98096,125.03125,5,Middle,Spinx,76561198063336407,t,galilar,5,15
82,1412.4635,730.8728,132.16206,100.0,TopofMid,mezii,76561197973140692,ct,ct,18,56,44,head,t,131639,1178.1497,447.03305,112.52333,100,Middle,Jimpphat,76561198855375325,t,mp9,56,15
64,1422.013,723.17944,130.86255,100.0,TopofMid,mezii,76561197973140692,ct,ct,18,56,0,head,t,131643,1178.5259,447.035,112.55342,44,Middle,Jimpphat,76561198855375325,t,mp9,44,15
97,861.60504,-350.67322,89.03125,100.0,BackAlley,ZywOo,76561198113666193,ct,ct,3,22,78,chest,t,132884,714.7518,484.0576,100.05034,100,Middle,torzsi,76561198355739212,t,galilar,22,15
94,861.80536,-349.24988,89.03125,100.0,BackAlley,ZywOo,76561198113666193,ct,ct,3,22,56,chest,t,132890,717.61273,480.62503,100.05034,78,Middle,torzsi,76561198355739212,t,galilar,22,15
91,861.3379,-349.32587,89.03125,100.0,BackAlley,ZywOo,76561198113666193,ct,ct,3,22,34,chest,t,132896,713.9988,479.6555,100.05034,56,Middle,torzsi,76561198355739212,t,galilar,22,15
87,860.544,-349.65198,89.03125,100.0,BackAlley,ZywOo,76561198113666193,ct,ct,4,28,6,stomach,t,132901,710.64417,479.20425,100.05034,34,Middle,torzsi,76561198355739212,t,galilar,28,15
84,859.7,-350.78198,89.03125,100.0,BackAlley,ZywOo,76561198113666193,ct,ct,3,22,0,chest,t,132907,708.422,478.90457,100.05034,6,Middle,torzsi,76561198355739212,t,galilar,6,15
85,946.7751,-628.4865,96.87421,100.0,BackAlley,ZywOo,76561198113666193,ct,ct,3,22,59,chest,t,133070,699.2531,704.67365,106.03125,81,Middle,Brollan,76561198138828475,t,galilar,22,15
94,698.4274,704.50714,106.03125,59.0,Middle,Brollan,76561198138828475,t,ct,3,26,74,chest,t,133071,947.5929,-628.1829,96.87421,100,BackAlley,ZywOo,76561198113666193,ct,ak47,26,15
82,947.3753,-627.90326,96.87421,74.0,BackAlley,ZywOo,76561198113666193,ct,ct,3,22,37,chest,t,133075,695.77625,703.9866,106.03125,59,Middle,Brollan,76561198138828475,t,galilar,22,15
91,694.6664,703.7754,106.03125,37.0,Middle,Brollan,76561198138828475,t,ct,3,26,48,chest,t,133077,945.92444,-628.1294,96.87421,74,BackAlley,ZywOo,76561198113666193,ct,ak47,26,15
79,939.9759,-629.1358,96.87421,48.0,BackAlley,ZywOo,76561198113666193,ct,ct,3,22,15,chest,t,133087,694.0215,703.65497,106.03125,37,Middle,Brollan,76561198138828475,t,galilar,22,15
87,694.2307,703.69366,106.03125,15.0,Middle,Brollan,76561198138828475,t,ct,4,33,15,stomach,t,133096,938.33325,-629.42114,96.87421,48,BackAlley,ZywOo,76561198113666193,ct,ak47,33,15
79,938.33325,-629.42114,96.87421,15.0,BackAlley,ZywOo,76561198113666193,ct,ct,0,21,0,left_leg,t,133099,693.9415,703.6418,106.03125,15,Middle,Brollan,76561198138828475,t,galilar,15,15
84,299.83328,-643.06104,96.03125,71.0,Apartments,xertioN,76561198193174134,t,ct,3,27,0,chest,t,133296,1025.4985,-641.06573,96.15487,15,Apartments,ZywOo,76561198113666193,ct,ak47,15,15
90,1234.3105,570.5809,125.03125,100.0,Middle,flameZ,76561197978835160,ct,ct,4,20,51,chest,t,135115,1446.5264,637.5926,121.91389,71,TopofMid,xertioN,76561198193174134,t,famas,20,15
86,1232.9249,566.7313,124.94865,100.0,Middle,flameZ,76561197978835160,ct,ct,4,20,31,chest,t,135121,1449.6451,637.6483,121.91315,51,TopofMid,xertioN,76561198193174134,t,famas,20,15
82,1231.2523,569.42084,124.819984,100.0,Middle,flameZ,76561197978835160,ct,ct,4,20,11,chest,t,135127,1445.4359,638.02997,121.954575,31,TopofMid,xertioN,76561198193174134,t,famas,20,15
77,1378.5868,297.94244,128.03125,100.0,TopofMid,mezii,76561197973140692,ct,ct,5,17,0,stomach,t,135130,1445.2396,638.0439,121.956154,11,TopofMid,xertioN,76561198193174134,t,mp9,11,15
90,1415.0734,897.94336,144.963,100.0,TopofMid,ZywOo,76561198113666193,ct,ct,10,16,84,generic,t,137353,29.980999,908.87665,81.03641,100,TRamp,xertioN,76561198193174134,t,hegrenade,16,16
95,1415.0734,897.94336,144.963,100.0,TopofMid,ZywOo,76561198113666193,ct,ct,5,8,92,generic,t,137353,-52.493225,898.8552,75.09688,100,TRamp,torzsi,76561198355739212,t,hegrenade,8,16
96,408.61807,2109.143,140.00977,100.0,Banana,flameZ,76561197978835160,ct,ct,4,34,66,stomach,t,138049,207.86095,1545.1791,108.14971,100,Banana,Brollan,76561198138828475,t,ak47,34,16
92,410.28885,2108.5322,140.05827,100.0,Banana,flameZ,76561197978835160,ct,ct,4,34,32,stomach,t,138056,214.78864,1540.0574,109.3161,66,Banana,Brollan,76561198138828475,t,ak47,34,16
88,411.45877,2108.1035,140.09224,100.0,Banana,flameZ,76561197978835160,ct,ct,4,34,0,stomach,t,138062,220.26921,1536.73,110.20617,32,Banana,Brollan,76561198138828475,t,ak47,32,16
79,728.0498,2031.3083,136.03128,100.0,Banana,flameZ,76561197978835160,ct,ct,11,17,67,generic,t,138261,153.0608,724.7644,83.03125,84,Middle,xertioN,76561198193174134,t,hegrenade,17,16
47,2472.8772,-73.48486,103.75609,100.0,Pit,ropz,76561197991272318,ct,ct,32,48,19,generic,t,141123,1450.1029,263.94083,128.03125,67,TopofMid,xertioN,76561198193174134,t,hegrenade,48,16
95,1919.061,624.83344,161.03125,100.0,BombsiteA,ZywOo,76561198113666193,ct,ct,5,23,77,chest,t,141133,2039.4944,-228.56274,262.03125,100,Balcony,Spinx,76561198063336407,t,m4a1,23,16
90,1919.061,624.83344,161.03125,100.0,BombsiteA,ZywOo,76561198113666193,ct,ct,5,23,54,chest,t,141140,2054.4873,-232.38379,262.03125,77,Balcony,Spinx,76561198063336407,t,m4a1,23,16
85,1919.061,624.83344,161.03125,100.0,BombsiteA,ZywOo,76561198113666193,ct,ct,5,23,31,chest,t,141153,2067.7935,-235.96826,262.03125,54,Balcony,Spinx,76561198063336407,t,m4a1,23,16
95,2466.2976,-39.54077,106.25325,100.0,Pit,ropz,76561197991272318,ct,ct,5,24,76,chest,t,141153,1933.2709,-194.37671,260.03125,100,Apartments,Jimpphat,76561198855375325,t,m4a1,24,16
47,1370.5345,1214.6812,181.03125,100.0,TopofMid,mezii,76561197973140692,ct,ct,0,138,0,head,t,141153,1460.4355,220.62228,129.12975,19,TopofMid,xertioN,76561198193174134,t,ak47,19,16
99,1940.3164,-197.42023,260.03125,76.0,Apartments,Jimpphat,76561198855375325,t,ct,1,22,78,chest,t,141156,2467.063,-42.358337,106.214134,100,Pit,ropz,76561197991272318,ct,tec9,22,16
80,1919.061,624.83344,161.03125,100.0,BombsiteA,ZywOo,76561198113666193,ct,ct,5,23,8,chest,t,141159,2073.9055,-235.96637,262.03125,31,Balcony,Spinx,76561198063336407,t,m4a1,23,16
90,2467.3337,-43.345154,106.200424,78.0,Pit,ropz,76561197991272318,ct,ct,5,24,52,chest,t,141159,1943.7842,-197.25903,260.03125,76,Apartments,Jimpphat,76561198855375325,t,m4a1,24,16
85,2468.3367,-46.99109,106.14979,78.0,Pit,ropz,76561197991272318,ct,ct,5,24,28,chest,t,141166,1948.9714,-192.43628,260.03125,52,Apartments,Jimpphat,76561198855375325,t,m4a1,24,16
80,2468.634,-48.0354,106.1353,78.0,Pit,ropz,76561197991272318,ct,ct,5,24,4,chest,t,141172,1949.7706,-189.17242,260.03125,28,Apartments,Jimpphat,76561198855375325,t,m4a1,24,16
98,1950.7772,-192.09235,260.03125,4.0,Apartments,Jimpphat,76561198855375325,t,ct,1,22,56,neck,t,141176,2469.8423,-52.47986,106.03129,78,Pit,ropz,76561197991272318,ct,tec9,22,16
75,2470.693,-55.699646,105.84867,56.0,Pit,ropz,76561197991272318,ct,ct,5,24,0,chest,t,141178,1951.2928,-193.74011,260.03125,4,Balcony,Jimpphat,76561198855375325,t,m4a1,4,16
97,1865.7029,-185.20917,260.03125,92.0,Apartments,torzsi,76561198355739212,t,ct,1,22,34,chest,t,141407,2471.943,-59.61682,105.374596,56,Pit,ropz,76561197991272318,ct,tec9,22,16
96,2141.4072,-193.51056,97.85408,8.0,Pit,Spinx,76561198063336407,t,ct,4,11,89,chest,t,141583,1884.0277,588.8947,220.03125,100,BombsiteA,ZywOo,76561198113666193,ct,mac10,11,16
92,2135.2104,-194.69507,97.643265,8.0,Pit,Spinx,76561198063336407,t,ct,4,11,78,chest,t,141597,1885.3947,589.32996,220.03125,89,BombsiteA,ZywOo,76561198113666193,ct,mac10,11,16
88,2131.8787,-195.76892,97.5034,8.0,Pit,Spinx,76561198063336407,t,ct,4,11,67,left_arm,t,141602,1888.5983,590.35144,220.03125,78,BombsiteA,ZywOo,76561198113666193,ct,mac10,11,16
84,2133.9546,-193.86487,97.59052,8.0,Pit,Spinx,76561198063336407,t,ct,4,11,56,right_arm,t,141611,1889.3042,590.5771,220.03125,67,BombsiteA,ZywOo,76561198113666193,ct,mac10,11,16
75,1889.3042,590.5771,220.03125,56.0,BombsiteA,ZywOo,76561198113666193,ct,ct,5,24,0,chest,t,141612,2133.1252,-193.93707,97.55572,8,Pit,Spinx,76561198063336407,t,m4a1,8,16
80,2395.5603,756.7434,172.03125,100.0,BombsiteA,mezii,76561197973140692,ct,ct,15,107,0,head,t,141653,2020.1162,-175.66461,262.03125,92,Balcony,torzsi,76561198355739212,t,ak47,92,16
84,-523.19446,901.2797,26.03125,100.0,TRamp,torzsi,76561198355739212,t,ct,0,24,76,right_leg,t,146035,1426.2438,397.27997,179.09375,100,TopofMid,ZywOo,76561198113666193,ct,ak47,24,17
98,1457.8606,333.04617,128.03125,76.0,TopofMid,ZywOo,76561198113666193,ct,ct,2,3,97,generic,t,146307,60.312374,716.96844,80.03125,100,Middle,torzsi,76561198355739212,t,hegrenade,3,17
98,1472.1257,382.01785,128.39517,76.0,TopofMid,ZywOo,76561198113666193,ct,ct,0,23,74,right_leg,t,146373,77.958954,740.51654,80.03125,97,Middle,torzsi,76561198355739212,t,m4a1,23,17
82,56.293316,506.76248,82.03125,74.0,Middle,torzsi,76561198355739212,t,ct,15,109,0,head,t,146586,441.64847,487.5296,94.16194,100,Middle,ropz,76561197991272318,ct,ak47,100,17
100,206.91377,1688.5095,115.77513,100.0,Banana,Brollan,76561198138828475,t,ct,0,8,92,generic,t,146594,724.8294,2020.9679,136.03128,100,Banana,flameZ,76561197978835160,ct,inferno,8,17
100,231.61256,1659.52,113.79608,100.0,Banana,Brollan,76561198138828475,t,ct,0,8,84,generic,t,146607,744.92035,1982.0192,136.03128,92,Banana,flameZ,76561197978835160,ct,inferno,8,17
100,751.33044,1910.2535,144.03125,84.0,Banana,flameZ,76561197978835160,ct,ct,0,1,99,generic,t,146789,414.15408,1756.1237,134.03123,100,Banana,xertioN,76561198193174134,t,inferno,1,17
100,758.026,1928.8475,139.14413,84.0,Banana,flameZ,76561197978835160,ct,ct,0,2,97,generic,t,146802,384.26547,1733.1611,134.03123,99,Banana,xertioN,76561198193174134,t,inferno,2,17
100,760.1318,1956.8464,136.03127,84.0,Banana,flameZ,76561197978835160,ct,ct,0,3,94,generic,t,146815,354.58624,1695.7543,131.3507,97,Banana,xertioN,76561198193174134,t,inferno,3,17
100,764.03876,1945.5096,136.03125,84.0,Banana,flameZ,76561197978835160,ct,ct,0,4,90,generic,t,146827,329.25378,1657.0111,128.71944,94,Banana,xertioN,76561198193174134,t,inferno,4,17
100,765.3119,1940.7567,136.03125,84.0,Banana,flameZ,76561197978835160,ct,ct,0,4,86,generic,t,146840,305.28885,1613.1556,127.20521,90,Banana,xertioN,76561198193174134,t,inferno,4,17
92,134.74179,1601.1188,108.24015,86.0,Banana,xertioN,76561198193174134,t,ct,8,12,72,generic,t,147036,868.73755,2055.1372,136.3663,84,Banana,flameZ,76561197978835160,ct,hegrenade,12,17
76,906.1743,2101.7837,135.35886,72.0,Banana,flameZ,76561197978835160,ct,ct,24,37,49,generic,t,147060,135.66418,1600.3254,108.21323,86,Banana,xertioN,76561198193174134,t,hegrenade,37,17
96,906.1743,2101.7837,135.35886,72.0,Banana,flameZ,76561197978835160,ct,ct,4,7,93,generic,t,147060,25.661102,1416.4796,106.3125,100,Banana,Brollan,76561198138828475,t,hegrenade,7,17
88,59.734734,1394.1964,103.901566,93.0,Banana,Brollan,76561198138828475,t,ct,4,6,66,generic,t,147080,922.4802,2134.9097,134.17456,72,Banana,flameZ,76561197978835160,ct,hegrenade,6,17
95,2079.5046,-297.6725,259.1237,76.0,Balcony,ZywOo,76561198113666193,ct,ct,5,26,74,chest,t,148152,2089.2153,-256.83435,256.60608,100,Balcony,Jimpphat,76561198855375325,t,m4a1,26,17
90,2079.5046,-297.6725,259.1237,76.0,Balcony,ZywOo,76561198113666193,ct,ct,5,26,48,chest,t,148158,2088.077,-261.9037,256.90125,74,Balcony,Jimpphat,76561198855375325,t,m4a1,26,17
71,2079.5046,-297.6725,259.1237,76.0,Balcony,ZywOo,76561198113666193,ct,ct,19,92,0,head,t,148165,2084.9797,-265.64062,257.7042,48,Balcony,Jimpphat,76561198855375325,t,m4a1,48,17
80,1969.5681,-173.67609,256.03125,100.0,Balcony,Spinx,76561198063336407,t,ct,4,27,49,neck,t,148205,2092.6316,-229.63,255.7204,76,Balcony,ZywOo,76561198113666193,ct,ak47,27,17
95,2090.198,-233.93152,256.35132,49.0,Balcony,ZywOo,76561198113666193,ct,ct,5,26,74,right_arm,t,148213,1979.6255,-170.10675,256.03125,100,Balcony,Spinx,76561198063336407,t,m4a1,26,17
64,1980.0177,-175.05865,256.03125,74.0,Balcony,Spinx,76561198063336407,t,ct,16,111,0,head,t,148224,2087.325,-239.0672,257.0962,49,Balcony,ZywOo,76561198113666193,ct,ak47,49,17
92,2299.2996,1119.7632,168.7831,100.0,BombsiteA,mezii,76561197973140692,ct,ct,3,26,48,chest,t,148642,1988.0513,-209.75854,256.03125,74,Balcony,Spinx,76561198063336407,t,ak47,26,17
85,1998.0968,-212.54901,256.03125,48.0,Balcony,Spinx,76561198063336407,t,ct,15,105,0,head,t,148664,2295.8206,1120.5035,168.12897,100,BombsiteA,mezii,76561197973140692,ct,ak47,100,17
93,2564.8484,1129.5485,158.56216,100.0,Library,apEX,76561197989744167,ct,ct,5,8,66,generic,t,148938,1848.289,37.152386,126.257576,74,BombsiteA,torzsi,76561198355739212,t,hegrenade,8,17
91,2564.8484,1129.5485,158.56216,100.0,Library,apEX,76561197989744167,ct,ct,1,1,47,generic,t,148938,2309.4106,-156.68433,105.74657,48,BombsiteA,Spinx,76561198063336407,t,hegrenade,1,17
100,2473.6082,-151.68958,96.42849,47.0,Pit,Spinx,76561198063336407,t,ct,0,1,99,generic,t,149231,2396.484,1136.1508,175.05042,100,BombsiteA,apEX,76561197989744167,ct,hegrenade,1,17
65,2477.7686,-152.05334,96.41572,47.0,Pit,Spinx,76561198063336407,t,ct,35,53,46,generic,t,149236,2379.2349,1137.3605,174.02458,99,BombsiteA,apEX,76561197989744167,ct,hegrenade,53,17
74,,,,,,,,,ct,19,19,47,generic,t,152161,321.9882,681.08417,78.00394,66,Middle,torzsi,76561198355739212,t,"",19,17
88,,,,,,,,,ct,8,8,85,generic,t,152161,99.945724,1036.1678,85.93415,93,Banana,Brollan,76561198138828475,t,"",8,17
61,,,,,,,,,ct,4,4,42,generic,t,152161,1309.8014,2683.272,133.43164,46,Ruins,apEX,76561197989744167,ct,"",4,17
73,,,,,,,,,ct,3,3,46,generic,t,152161,393.81113,2111.936,189.85938,49,Banana,xertioN,76561198193174134,t,"",3,17
88,384.59628,1700.528,134.03127,100.0,Banana,xertioN,76561198193174134,t,ct,0,1,99,generic,t,157167,727.7372,2487.4338,136.03146,100,BombsiteB,flameZ,76561197978835160,ct,inferno,1,18
85,735.4255,2085.3206,136.03131,99.0,Banana,flameZ,76561197978835160,ct,ct,3,27,73,chest,t,157807,309.91782,1961.8618,139.9379,100,Banana,Brollan,76561198138828475,t,ak47,27,18
79,828.64136,2156.3403,136.0313,100.0,Banana,mezii,76561197973140692,ct,ct,6,31,42,stomach,t,157808,311.21722,1964.384,139.83174,73,Banana,Brollan,76561198138828475,t,m4a1,31,18
74,832.7052,2155.2742,136.0313,100.0,Banana,mezii,76561197973140692,ct,ct,5,24,18,chest,t,157815,314.33765,1970.4418,139.57686,42,Banana,Brollan,76561198138828475,t,m4a1,24,18
69,832.8142,2155.3025,136.0313,100.0,Banana,mezii,76561197973140692,ct,ct,5,24,0,chest,t,157821,316.15787,1973.9803,139.42847,18,Banana,Brollan,76561198138828475,t,m4a1,18,18
85,302.91122,1815.0251,126.24422,100.0,Banana,xertioN,76561198193174134,t,ct,3,27,72,chest,t,157833,737.04736,2078.758,136.03131,99,Banana,flameZ,76561197978835160,ct,ak47,27,18
82,304.2726,1812.6084,125.95178,100.0,Banana,xertioN,76561198193174134,t,ct,3,27,45,chest,t,157839,739.06854,2072.9756,136.03131,72,Banana,flameZ,76561197978835160,ct,ak47,27,18
79,305.55835,1810.4757,125.689735,100.0,Banana,xertioN,76561198193174134,t,ct,3,27,18,right_arm,t,157845,741.825,2070.366,136.03131,45,Banana,flameZ,76561197978835160,ct,ak47,27,18
98,305.55835,1810.4757,125.689735,100.0,Banana,xertioN,76561198193174134,t,ct,2,14,86,chest,t,157845,835.9988,2152.3105,136.10466,100,Banana,mezii,76561197973140692,ct,ak47,14,18
76,305.1044,1811.2053,125.78005,100.0,Banana,xertioN,76561198193174134,t,ct,3,27,0,chest,t,157852,744.13525,2069.4915,136.03131,18,Banana,flameZ,76561197978835160,ct,ak47,18,18
94,303.96277,1813.173,126.019714,100.0,Banana,xertioN,76561198193174134,t,ct,4,33,53,stomach,t,157858,845.2084,2138.645,136.36626,86,Banana,mezii,76561197973140692,ct,ak47,33,18
90,302.1358,1816.3486,126.40578,100.0,Banana,xertioN,76561198193174134,t,ct,4,33,20,stomach,t,157865,845.68384,2138.1172,136.36627,53,Banana,mezii,76561197973140692,ct,ak47,33,18
87,302.30997,1816.0342,126.36787,100.0,Banana,xertioN,76561198193174134,t,ct,3,27,0,chest,t,157871,843.2938,2142.2021,136.32845,20,Banana,mezii,76561197973140692,ct,ak47,20,18
69,836.6242,2383.278,140.0843,100.0,BombsiteB,Spinx,76561198063336407,t,ct,31,46,54,generic,t,164632,59.465916,3244.9688,160.96288,100,BombsiteB,ZywOo,76561198113666193,ct,hegrenade,46,18
44,,,,,,,,,ct,56,56,44,generic,t,164835,2490.504,-489.31274,112.03125,100,Pit,Jimpphat,76561198855375325,t,"",56,18
66,,,,,,,,,ct,8,8,92,generic,t,164835,714.30457,2265.5828,136.03146,100,Banana,torzsi,76561198355739212,t,"",8,18
70,,,,,,,,,ct,3,3,97,generic,t,164835,1162.5826,2757.9211,124.51669,100,Ruins,xertioN,76561198193174134,t,"",3,18
51,924.7675,3030.4724,128.03125,100.0,Ruins,ropz,76561197991272318,ct,ct,19,88,9,head,t,165099,1256.3918,3118.7314,128.03125,97,Ruins,xertioN,76561198193174134,t,m4a1,88,18
46,923.0367,3036.808,128.03125,100.0,Ruins,ropz,76561197991272318,ct,ct,5,25,0,chest,t,165112,1264.892,3119.8508,128.03125,9,Ruins,xertioN,76561198193174134,t,m4a1,9,18
90,813.67114,2338.2058,136.03146,100.0,BombsiteB,ZywOo,76561198113666193,ct,ct,10,15,85,generic,t,167115,117.3931,1163.702,90.10333,100,Banana,Brollan,76561198138828475,t,hegrenade,15,19
55,262.4,1572.9763,118.5002,100.0,Banana,xertioN,76561198193174134,t,ct,14,21,79,generic,t,167401,804.2872,2410.5515,188.625,100,BombsiteB,ZywOo,76561198113666193,ct,hegrenade,21,19
52,99.31785,1362.166,100.63683,100.0,Banana,torzsi,76561198355739212,t,ct,3,5,74,generic,t,167442,830.1608,2539.607,140.0843,79,BombsiteB,ZywOo,76561198113666193,ct,hegrenade,5,19
47,322.15408,1745.0702,125.90328,85.0,Banana,Brollan,76561198138828475,t,ct,5,8,66,generic,t,167443,830.511,2542.3726,140.0843,74,BombsiteB,ZywOo,76561198113666193,ct,hegrenade,8,19
91,1488.2316,120.116486,158.76562,100.0,TopofMid,ropz,76561197991272318,ct,ct,0,4,96,generic,t,167529,884.1053,-30.879333,255.99391,100,SecondMid,Spinx,76561198063336407,t,inferno,4,19
90,1501.5372,118.52692,148.5,100.0,TopofMid,ropz,76561197991272318,ct,ct,1,1,95,generic,t,167532,883.98895,-30.877869,255.99387,96,SecondMid,Spinx,76561198063336407,t,hegrenade,1,19
90,1538.0093,120.263084,132.03125,100.0,TopofMid,ropz,76561197991272318,ct,ct,0,5,90,generic,t,167542,883.94495,-30.880981,255.99397,95,SecondMid,Spinx,76561198063336407,t,inferno,5,19
47,305.8648,1647.0393,125.57944,100.0,Banana,torzsi,76561198355739212,t,ct,0,1,65,generic,t,167554,802.9925,2443.7512,136.03146,66,BombsiteB,ZywOo,76561198113666193,ct,inferno,1,19
90,1584.8285,119.91212,132.03125,100.0,TopofMid,ropz,76561197991272318,ct,ct,0,6,84,generic,t,167555,883.84155,-30.352966,255.97636,90,SecondMid,Spinx,76561198063336407,t,inferno,6,19
47,331.02795,1677.3486,128.39967,100.0,Banana,torzsi,76561198355739212,t,ct,0,2,63,generic,t,167567,786.47375,2476.2166,136.03146,65,BombsiteB,ZywOo,76561198113666193,ct,inferno,2,19
90,1631.5302,108.213684,131.58203,100.0,BombsiteA,ropz,76561197991272318,ct,ct,0,7,77,generic,t,167568,882.3183,-22.581299,249.67188,84,SecondMid,Spinx,76561198063336407,t,inferno,7,19
99,571.32465,2116.1118,140.13982,85.0,Banana,Brollan,76561198138828475,t,ct,1,5,95,chest,t,167749,752.02637,1885.8291,144.01883,100,Banana,flameZ,76561197978835160,ct,m4a1,5,19
47,349.29587,1839.3628,136.09442,100.0,Banana,torzsi,76561198355739212,t,ct,0,8,55,generic,t,167759,700.57025,2291.388,136.03146,63,BombsiteB,ZywOo,76561198113666193,ct,inferno,8,19
47,347.52652,1822.4211,128.77998,100.0,Banana,torzsi,76561198355739212,t,ct,0,8,47,generic,t,167772,700.4482,2252.9443,136.03146,55,BombsiteB,ZywOo,76561198113666193,ct,inferno,8,19
93,598.6166,2119.7705,140.13982,85.0,Banana,Brollan,76561198138828475,t,ct,6,32,63,stomach,t,167775,769.62915,1914.1924,136.03125,95,Banana,flameZ,76561197978835160,ct,m4a1,32,19
87,604.3344,2119.9678,140.13982,85.0,Banana,Brollan,76561198138828475,t,ct,6,32,31,stomach,t,167781,774.0459,1918.4672,136.03125,63,Banana,flameZ,76561197978835160,ct,m4a1,32,19
47,341.10052,1839.445,134.38333,100.0,Banana,torzsi,76561198355739212,t,ct,0,8,39,generic,t,167784,710.3901,2219.3298,136.0313,47,Banana,ZywOo,76561198113666193,ct,inferno,8,19
82,610.4612,2119.9673,140.13982,85.0,Banana,Brollan,76561198138828475,t,ct,5,25,6,chest,t,167788,778.48737,1919.3723,136.03125,31,Banana,flameZ,76561197978835160,ct,m4a1,25,19
77,615.2135,2119.9673,140.13982,85.0,Banana,Brollan,76561198138828475,t,ct,5,25,0,chest,t,167794,780.19165,1918.5718,136.03125,6,Banana,flameZ,76561197978835160,ct,m4a1,6,19
47,335.45346,1869.0709,137.03125,100.0,Banana,torzsi,76561198355739212,t,ct,0,8,31,generic,t,167797,730.7,2192.7175,136.0313,39,Banana,ZywOo,76561198113666193,ct,inferno,8,19
41,674.62103,2013.5286,136.03128,85.0,Banana,Brollan,76561198138828475,t,ct,6,31,0,stomach,t,167889,712.4225,2393.425,161.1875,31,BombsiteB,ZywOo,76561198113666193,ct,m4a1,31,19
87,736.4781,2936.6313,138.81326,100.0,BombsiteB,apEX,76561197989744167,ct,ct,3,26,59,chest,t,168431,680.5121,1988.074,136.03128,85,Banana,Brollan,76561198138828475,t,ak47,26,19
61,865.6681,1990.7268,136.03128,100.0,Banana,xertioN,76561198193174134,t,ct,0,25,75,left_leg,t,168437,735.0228,2936.7139,138.64993,100,BombsiteB,apEX,76561197989744167,ct,ak47,25,19
85,1389.9216,-89.36182,132.03125,100.0,Quad,ropz,76561197991272318,ct,ct,5,24,53,neck,t,168479,1282.328,587.2344,125.03125,77,Middle,Spinx,76561198063336407,t,m4a1,24,19
100,1282.3163,587.2325,125.03125,53.0,Middle,Spinx,76561198063336407,t,ct,0,140,0,head,t,168482,1391.0897,-89.13544,132.03125,100,Quad,ropz,76561197991272318,ct,ak47,100,19
95,913.8735,2761.3882,134.27522,100.0,BombsiteB,mezii,76561197973140692,ct,ct,5,24,76,chest,t,168684,721.2151,2131.5283,136.03131,100,Banana,xertioN,76561198193174134,t,m4a1,24,19
90,910.4541,2762.2725,134.3779,100.0,BombsiteB,mezii,76561197973140692,ct,ct,5,24,52,left_arm,t,168697,714.76355,2126.1252,136.03133,76,Banana,xertioN,76561198193174134,t,m4a1,24,19
100,737.2092,2101.0813,197.45312,52.0,Banana,xertioN,76561198193174134,t,ct,0,1,99,generic,t,168727,894.74615,2767.4324,134.63326,100,BombsiteB,mezii,76561197973140692,ct,smokegrenade,1,19
100,882.9248,2199.9106,136.3121,59.0,Banana,Brollan,76561198138828475,t,ct,0,3,96,left_leg,t,171404,797.68787,2911.1736,147.11328,99,BombsiteB,mezii,76561197973140692,ct,m4a1,3,19
59,317.70493,2946.4973,164.03125,75.0,BombsiteB,apEX,76561197989744167,ct,ct,28,42,17,generic,t,171761,898.3309,2203.8354,136.34557,59,Banana,Brollan,76561198138828475,t,hegrenade,42,19
75,317.70493,2946.4973,164.03125,75.0,BombsiteB,apEX,76561197989744167,ct,ct,15,23,29,generic,t,171761,916.90796,2203.9678,208.37682,52,Banana,xertioN,76561198193174134,t,hegrenade,23,19
51,162.5678,2705.6982,161.53127,75.0,BombsiteB,apEX,76561197989744167,ct,ct,15,106,0,head,t,171906,1391.759,2788.4216,124.031784,100,Ruins,torzsi,76561198355739212,t,ak47,100,19
97,678.0519,2117.3547,138.82689,29.0,Banana,xertioN,76561198193174134,t,ct,3,27,69,chest,t,172006,695.2416,2930.7358,136.4062,96,BombsiteB,mezii,76561197973140692,ct,ak47,27,19
41,692.28424,2931.8838,136.54886,69.0,BombsiteB,mezii,76561197973140692,ct,ct,18,86,0,head,t,172014,863.96826,2407.0344,140.0843,17,BombsiteB,Brollan,76561198138828475,t,m4a1,17,19
41,85.61597,2823.0427,161.03125,75.0,BombsiteB,apEX,76561197989744167,ct,ct,3,26,74,chest,t,172017,647.5469,3462.1997,162.03125,100,BombsiteB,Jimpphat,76561198855375325,t,ak47,26,19
94,689.63416,2116.9167,138.82689,29.0,Banana,xertioN,76561198193174134,t,ct,3,26,43,right_arm,t,172018,693.1432,2932.1792,136.51881,69,BombsiteB,mezii,76561197973140692,ct,ak47,26,19
40,85.61597,2823.0427,161.03125,75.0,BombsiteB,apEX,76561197989744167,ct,ct,1,13,61,chest,t,172023,649.05005,3460.115,162.03125,74,BombsiteB,Jimpphat,76561198855375325,t,ak47,13,19
25,85.61597,2823.0427,161.03125,75.0,BombsiteB,apEX,76561197989744167,ct,ct,15,107,0,head,t,172030,651.52875,3457.6787,162.03125,61,BombsiteB,Jimpphat,76561198855375325,t,ak47,61,19
