entity_id,start_tick,end_tick,thrower_X,thrower_Y,thrower_Z,thrower_health,thrower_place,thrower_name,thrower_steamid,thrower_side,X,Y,Z,round_num
121,125363,126775,1250.5704345703125,2038.5595703125,1.9929027557373047,100,LongA,nexa,76561197999825422,ct,533.7514038085938,699.8115234375,3.3411147594451904,14
190,127097,128509,-569.96875,1670.0313720703125,-115.84063720703125,100,MidDoors,xertioN,76561198193174134,t,-173.77101135253906,2198.171875,-123.57617950439453,14
364,127293,128705,-567.9017333984375,2080.6064453125,-118.11578369140625,100,MidDoors,xertioN,76561198193174134,t,68.75333404541016,2086.201904296875,-123.24629211425781,14
189,127400,128812,-1394.0325927734375,1934.121826171875,6.602031707763672,100,BombsiteB,pr1metapz,76561198158709510,ct,-1204.98779296875,2331.586669921875,11.804008483886719,14
342,127499,,-2140.93701171875,1168.2515869140625,36.216331481933594,31,UpperTunnel,Spinx,76561198063336407,t,-1956.564453125,1778.851318359375,33.87997817993164,14
90,131139,132551,-47.25836181640625,368.751953125,-1.2034912109375,100,TopofMid,Jimpphat,76561198855375325,t,-400.3668518066406,1539.8160400390625,-124.37094116210938,15
300,132444,,-578.0006103515625,1466.8800048828125,-112.29766845703125,100,LowerTunnel,xertioN,76561198193174134,t,-157.58055114746094,2209.25830078125,-53.939971923828125,15
237,138668,140080,1250.8480224609375,2038.0330810546875,2.009079933166504,100,LongA,nexa,76561197999825422,ct,536.5194091796875,648.01220703125,3.3512845039367676,16
344,138884,140296,149.60287475585938,221.4366912841797,9.031248092651367,100,OutsideLong,Jimpphat,76561198855375325,t,-465.5714416503906,1606.2396240234375,49.529354095458984,16
280,138993,140405,-1774.9818115234375,1912.556640625,-0.34503173828125,100,BombsiteB,pr1metapz,76561198158709510,ct,-2003.657958984375,1658.36865234375,33.46395492553711,16
319,140895,142307,553.0533447265625,2091.33056640625,-105.7044677734375,100,UnderA,CacaNito,76561198263656468,ct,417.27996826171875,1983.3983154296875,98.03125,16
130,141041,142453,-197.08282470703125,779.7493896484375,1.4608087539672852,35,Catwalk,xertioN,76561198193174134,t,-162.71945190429688,2221.552734375,-53.939971923828125,16
324,141903,143315,1464.521240234375,1773.58154296875,-7.72686767578125,100,LongA,torzsi,76561198355739212,t,1166.58544921875,2122.570068359375,2.848304510116577,16
399,143383,144795,1299.4149169921875,1888.8768310546875,1.0312519073486328,31,LongA,Jimpphat,76561198855375325,t,893.6343383789062,2538.70947265625,96.74412536621094,16
93,144404,,944.4407958984375,2401.423095703125,127.03125,70,BombsiteA,pr1metapz,76561198158709510,ct,1152.5167236328125,2597.04345703125,98.33341217041016,16
193,147541,148953,1258.5941162109375,2038.029296875,2.0091991424560547,100,LongA,nexa,76561197999825422,ct,528.0707397460938,650.6556396484375,3.3950107097625732,17
319,148451,149863,250.61936950683594,-114.09930419921875,9.03125,100,OutsideLong,Brollan,76561198138828475,t,-457.7396240234375,1601.438232421875,50.25871658325195,17
322,150542,151954,-1697.422607421875,1888.8367919921875,106.9375,41,BombsiteB,Spinx,76561198063336407,t,-32.725345611572266,2149.46826171875,-126.39128112792969,17
251,155631,157043,880.4095458984375,2099.927490234375,-28.6788330078125,100,UnderA,CYPHER,76561198251984554,ct,530.79248046875,650.3461303710938,3.3806426525115967,18
321,155907,157319,-43.88067626953125,350.95318603515625,-0.9410400390625,100,TopofMid,Jimpphat,76561198855375325,t,-407.66729736328125,1551.0623779296875,-124.44581604003906,18
363,156667,158079,-1644.1534423828125,2656.458984375,6.9839091300964355,100,BombsiteB,pr1metapz,76561198158709510,ct,-2007.903076171875,1576.3167724609375,33.35926055908203,18
70,157481,158893,-416.4298095703125,1635.32763671875,-125.86322021484375,100,MidDoors,xertioN,76561198193174134,t,-157.2346954345703,2208.616943359375,-53.939971923828125,18
268,157557,158969,287.3391418457031,1785.54248046875,96.03125,100,ShortStairs,CacaNito,76561198263656468,ct,158.95266723632812,1401.68115234375,1.6530853509902954,18
344,157871,159283,-1836.990966796875,982.2356567382812,40.57736587524414,100,UpperTunnel,Spinx,76561198063336407,t,-1965.603271484375,1887.12158203125,3.072885036468506,18
333,158448,159860,307.5136413574219,1683.059814453125,46.22734451293945,73,ShortStairs,nexa,76561197999825422,ct,127.29904174804688,1403.785888671875,1.6403605937957764,18
258,158739,160151,-2083.538330078125,2914.6728515625,33.729042053222656,100,BombsiteB,nawwk,76561198153651861,ct,-1931.8199462890625,1488.34375,37.555973052978516,18
312,158908,160320,-337.01593017578125,1511.95361328125,-125.5887451171875,21,MidDoors,Brollan,76561198138828475,t,-162.49526977539062,2223.251220703125,-53.94385528564453,18
72,164317,165729,227.07876586914062,-1.0521240234375,6.132106781005859,100,OutsideLong,Brollan,76561198138828475,t,-456.8188781738281,1650.50146484375,-124.18251037597656,19
183,164653,166065,1513.452880859375,1566.7694091796875,-3.94671630859375,100,LongA,nexa,76561197999825422,ct,538.6171875,647.8765869140625,3.340165376663208,19
187,165647,167059,-234.34869384765625,1459.4638671875,32.03125,100,Catwalk,Spinx,76561198063336407,t,-161.3500518798828,2210.229248046875,-53.939971923828125,19
102,165799,167211,471.1543884277344,1902.068115234375,96.23887634277344,100,ShortStairs,xertioN,76561198193174134,t,602.587890625,2356.19921875,66.77256774902344,19
194,165858,167270,-1396.7998046875,1993.3038330078125,5.650116920471191,100,BombsiteB,CYPHER,76561198251984554,ct,-1988.7447509765625,1662.916015625,32.996116638183594,19
196,166840,,426.472412109375,2450.365234375,-119.96875,100,CTSpawn,pr1metapz,76561198158709510,ct,852.2152709960938,2078.510986328125,-37.96875,19
