entity_id,start_tick,end_tick,thrower_X,thrower_Y,thrower_Z,thrower_health,thrower_place,thrower_name,thrower_steamid,thrower_side,X,Y,Z,round_num
677,122566,123015,-772.7587890625,832.9671630859375,-215.96875,100,TMain,kyxsan,76561198057282432,t,-295.27630615234375,-179.68003845214844,-216.0,15
668,123460,123909,-1165.4793701171875,-583.5936279296875,-88.09375,100,LongDog,NiKo,76561198041683378,t,-909.1346435546875,-1777.489990234375,-151.96875,15
863,124429,124878,-345.9830322265625,-883.825927734375,-318.96875,100,BombsiteB,kyxsan,76561198057282432,t,1057.8006591796875,-797.587890625,-319.0,15
884,124686,125135,-98.17919921875,-1147.225341796875,-350.96875,17,BombsiteB,m0NESY,76561198074762801,t,1336.4808349609375,-858.4878540039062,-318.96875,15
699,129862,130311,-978.7579956054688,64.91118621826172,16.03125,100,TSideUpper,NiKo,76561198041683378,t,-940.2459716796875,-827.9099731445312,-151.96875,16
759,129909,130358,-768.8485107421875,833.40283203125,-185.59375,100,TMain,kyxsan,76561198057282432,t,-293.0658874511719,-176.9066162109375,-216.0,16
701,130941,131390,-54.030029296875,1777.97216796875,-210.44854736328125,29,Alley,TeSeS,76561197996678278,t,971.934814453125,1493.8292236328125,-213.96875,16
799,131506,131955,-849.4300537109375,768.1304931640625,-215.96875,100,TMain,kyxsan,76561198057282432,t,-605.3097534179688,301.918212890625,-216.0,16
534,137128,137577,-627.96826171875,-451.87835693359375,1.413907527923584,100,TSideUpper,Magisk,76561197983956651,t,-1281.3973388671875,-447.1915283203125,-104.93326568603516,17
342,139175,139458,-721.6193237304688,899.3660888671875,-214.96875,100,TMain,kyxsan,76561198057282432,t,-650.0804443359375,378.050048828125,-216.0,17
239,141952,142401,683.385498046875,74.5138931274414,-215.96875,0,BombsiteA,TeSeS,76561197996678278,t,146.0360870361328,-491.55584716796875,-215.71832275390625,17
490,142015,142464,720.7922973632812,187.54017639160156,-211.96875,100,Tunnels,m0NESY,76561198074762801,t,163.8938751220703,-478.336181640625,-213.96852111816406,17
618,144460,144814,71.80024719238281,-202.1265869140625,-215.96875,100,BombsiteA,flameZ,76561197978835160,ct,-247.47283935546875,612.9002075195312,-89.4736557006836,18
624,144519,144968,-985.281005859375,-27.455322265625,16.03125,100,TSideUpper,Magisk,76561197983956651,t,-892.9979248046875,-846.9291381835938,-154.0,18
574,144901,145350,-606.967529296875,343.6460266113281,-215.96875,100,TMain,kyxsan,76561198057282432,t,-65.67597961425781,116.55551147460938,-222.0,18
575,145404,145758,827.221435546875,-11.30450439453125,-211.96875,100,Tunnels,mezii,76561197973140692,ct,1068.0174560546875,982.5828857421875,-213.96875,18
527,146001,146450,628.5630493164062,667.51025390625,-215.96875,100,BombsiteA,ZywOo,76561198113666193,ct,-856.2063598632812,335.5496520996094,-216.0,18
934,147156,147510,-730.5490112304688,-910.7325439453125,-238.31591796875,83,BackofB,ropz,76561197991272318,ct,-1254.988037109375,-474.2892761230469,-87.01312255859375,18
259,152921,153275,116.35549926757812,-246.49334716796875,-169.578125,100,BombsiteA,flameZ,76561197978835160,ct,-721.8401489257812,500.0787353515625,-222.006103515625,19
691,152997,153446,-1000.390380859375,190.75106811523438,16.03125,100,TSideUpper,NiKo,76561198041683378,t,-960.1311645507812,-456.3288269042969,16.206344604492188,19
625,153853,154302,-570.0292358398438,-572.3621215820312,-35.65130615234375,87,BackofB,Magisk,76561197983956651,t,-1266.5279541015625,-536.7599487304688,-87.46875,19
591,155442,155891,1175.729248046875,361.3309020996094,-211.96875,52,Tunnels,TeSeS,76561197996678278,t,1477.0389404296875,-10.496882438659668,-209.96875,19
