entity_id,start_tick,end_tick,thrower_X,thrower_Y,thrower_Z,thrower_health,thrower_place,thrower_name,thrower_steamid,thrower_side,X,Y,Z,round_num
98,195909,197321,477.80670166015625,2159.999755859375,-127.66949462890625,100,CTSpawn,apEX,76561197989744167,ct,524.3548583984375,685.9052734375,3.3979148864746094,23
300,196962,198374,-962.966064453125,2196.35107421875,-61.7259521484375,100,BDoors,mezii,76561197973140692,ct,-2044.2806396484375,1557.1077880859375,35.28464889526367,23
436,198234,199646,-1742.7950439453125,984.5614013671875,38.256473541259766,100,UpperTunnel,Spinx,76561198063336407,t,-1965.5911865234375,1875.5611572265625,3.067841053009033,23
116,198454,199866,1567.307373046875,1685.1861572265625,1.0312519073486328,100,LongA,ZywOo,76561198113666193,ct,583.129150390625,582.296630859375,3.1374011039733887,23
424,199097,200509,-1884.8995361328125,2125.132080078125,-2.78558349609375,100,BombsiteB,ropz,76561197991272318,ct,-1947.708984375,1535.6607666015625,35.815162658691406,23
425,199993,201405,-251.60693359375,1313.088134765625,32.07947540283203,86,Catwalk,torzsi,76561198355739212,t,-158.7324676513672,2222.173828125,-53.939971923828125,23
149,200781,202193,-1949.7515869140625,1659.9307861328125,33.49000549316406,78,UpperTunnel,Jimpphat,76561198855375325,t,-2105.684814453125,1363.4732666015625,146.03125,23
428,206475,207887,-54.98419189453125,2142.820556640625,-127.29327392578125,100,CTSpawn,ZywOo,76561198113666193,ct,-483.6192626953125,2177.676513671875,-123.5889892578125,24
185,206754,208166,1293.0238037109375,1375.053466796875,1.0312490463256836,100,LongA,flameZ,76561197978835160,ct,1259.7205810546875,985.252685546875,1.9797205924987793,24
424,206866,208278,-491.9310302734375,-347.473388671875,0.8496613502502441,100,TopofMid,torzsi,76561198355739212,t,-395.4642639160156,1636.9620361328125,-125.2571792602539,24
156,206957,208369,238.28216552734375,-182.77362060546875,51.328125,100,OutsideLong,Jimpphat,76561198855375325,t,-314.0448303222656,1453.2333984375,-25.842493057250977,24
137,207758,209170,-1813.9644775390625,2477.03271484375,30.759185791015625,100,BombsiteB,ropz,76561197991272318,ct,-1979.1402587890625,1423.1826171875,30.140134811401367,24
315,208511,209923,458.93231201171875,2090.391357421875,118.46875,98,ExtendedA,Brollan,76561198138828475,t,607.1163940429688,2356.468017578125,66.77256774902344,24
410,209537,210949,1361.5362548828125,2430.385009765625,40.31908416748047,28,ARamp,apEX,76561197989744167,ct,1317.1131591796875,2343.404052734375,22.684545516967773,24
