entity_id,start_tick,end_tick,thrower_X,thrower_Y,thrower_Z,thrower_health,thrower_place,thrower_name,thrower_steamid,thrower_side,X,Y,Z,round_num
531,144223,144577,1404.829345703125,-319.63446044921875,256.03125,100,Apartments,NAF,76561198001151695,ct,1131.626953125,-687.4035034179688,130.03125,20
300,144371,144725,721.9632568359375,2123.000732421875,136.03131103515625,100,Banana,siuhy,76561198150673360,ct,-65.9392318725586,1397.3228759765625,106.03121948242188,20
937,149777,150227,262.5050964355469,725.5676879882812,35.296875,100,Middle,Brollan,76561198138828475,t,1428.6500244140625,407.9189453125,130.92752075195312,21
908,149782,150136,1318.0333251953125,670.236328125,133.45677185058594,100,TopofMid,Twistzz,76561198016255205,ct,148.65614318847656,712.3870239257812,84.53125,21
751,149817,150267,27.8665771484375,882.0379638671875,80.03125,100,Middle,xertioN,76561198193174134,t,437.63507080078125,1980.2642822265625,138.03121948242188,21
910,149825,150275,325.0963134765625,-40.469482421875,65.53125,100,SecondMid,Jimpphat,76561198855375325,t,1253.56982421875,-209.85874938964844,262.03125,21
949,150092,150446,1200.931884765625,328.9468078613281,128.03125,77,Apartments,NAF,76561198001151695,ct,977.263427734375,-105.36444091796875,258.03125,21
790,151661,152015,1673.4925537109375,1145.070068359375,162.57005310058594,100,Arch,ultimate,76561198283989223,ct,1436.108154296875,224.91856384277344,130.03125,21
553,151947,152397,1159.79833984375,557.1939086914062,119.32353210449219,100,Middle,Spinx,76561198063336407,t,1714.572265625,-24.381900787353516,134.03125,21
879,152331,152685,526.5199584960938,2523.633056640625,279.03125,100,BombsiteB,siuhy,76561198150673360,ct,531.853759765625,2043.288330078125,135.99993896484375,21
792,152427,152877,243.48318481445312,1799.835693359375,125.8519515991211,100,Banana,xertioN,76561198193174134,t,757.3853759765625,2340.456298828125,138.03146362304688,21
570,153533,153983,1165.2314453125,2816.23095703125,128.69546508789062,100,Ruins,NertZ,76561198053126645,ct,775.4005737304688,2438.904541015625,138.03146362304688,21
