ct_side,silenced,t_side,tick,player_X,player_Y,player_Z,player_health,player_place,player_name,player_steamid,player_side,weapon,round_num
ct,false,t,56542,127.86086,1590.3562,107.147835,82,Banana,dumau,76561198194325317,t,weapon_ak47,8
ct,false,t,56544,390.1035,1701.206,134.03127,25,Banana,saadzin,76561198100494962,t,weapon_ak47,8
ct,false,t,56548,880.86804,2119.8914,136.36629,100,Banana,apEX,76561197989744167,ct,weapon_ak47,8
ct,false,t,56549,131.26576,1588.7057,107.14754,82,Banana,dumau,76561198194325317,t,weapon_ak47,8
ct,false,t,56554,879.8394,2122.8545,136.36629,100,Banana,apEX,76561197989744167,ct,weapon_ak47,8
ct,false,t,56555,140.2068,1584.3619,107.14599,82,Banana,dumau,76561198194325317,t,weapon_ak47,8
ct,false,t,56561,878.239,2126.7673,136.36629,100,Banana,apEX,76561197989744167,ct,weapon_ak47,8
ct,false,t,56562,155.51129,1578.173,107.58194,82,Banana,dumau,76561198194325317,t,weapon_ak47,8
ct,false,t,56567,876.47375,2130.4412,136.36629,100,Banana,apEX,76561197989744167,ct,weapon_ak47,8
ct,false,t,56573,873.40076,2133.022,136.36629,100,Banana,apEX,76561197989744167,ct,weapon_ak47,8
ct,false,t,56580,869.91736,2136.5295,136.36629,100,Banana,apEX,76561197989744167,ct,weapon_ak47,8
ct,false,t,56586,867.1509,2140.3115,136.36629,100,Banana,apEX,76561197989744167,ct,weapon_ak47,8
ct,false,t,56814,287.41852,1579.743,124.96879,25,Banana,saadzin,76561198100494962,t,weapon_flashbang,8
ct,false,t,56838,48.77227,1453.854,180.03125,97,Banana,latto,76561198850020186,t,weapon_ak47,8
ct,false,t,56882,40.975456,1438.5492,174.52565,97,Banana,latto,76561198850020186,t,weapon_ak47,8
ct,false,t,56919,46.724716,1449.8276,180.03125,97,Banana,latto,76561198850020186,t,weapon_ak47,8
ct,false,t,56925,46.59628,1449.574,180.03125,97,Banana,latto,76561198850020186,t,weapon_ak47,8
ct,false,t,57010,393.29816,2111.2766,139.56499,100,Banana,apEX,76561197989744167,ct,weapon_ak47,8
ct,false,t,57017,393.29816,2111.2766,139.56499,100,Banana,apEX,76561197989744167,ct,weapon_ak47,8
ct,false,t,57019,2264.1467,402.56625,134.83363,100,BombsiteA,ZywOo,76561198113666193,ct,weapon_knife_karambit,8
ct,false,t,57022,430.11362,1773.8829,226.03125,21,Banana,dumau,76561198194325317,t,weapon_ak47,8
ct,false,t,57023,393.29816,2111.2766,139.56499,100,Banana,apEX,76561197989744167,ct,weapon_ak47,8
ct,false,t,57030,393.29816,2111.2766,139.56499,100,Banana,apEX,76561197989744167,ct,weapon_ak47,8
ct,false,t,57036,393.29816,2111.2766,139.56499,100,Banana,apEX,76561197989744167,ct,weapon_ak47,8
ct,false,t,57037,167.08202,1682.3314,114.61641,97,Banana,latto,76561198850020186,t,weapon_ak47,8
ct,false,t,57043,174.52269,1691.2957,115.4049,97,Banana,latto,76561198850020186,t,weapon_ak47,8
ct,false,t,57046,397.45328,2111.5898,139.68562,100,Banana,apEX,76561197989744167,ct,weapon_ak47,8
ct,false,t,57050,179.76881,1705.1958,116.39366,97,Banana,latto,76561198850020186,t,weapon_ak47,8
ct,false,t,57052,397.03857,2111.6167,139.67358,100,Banana,apEX,76561197989744167,ct,weapon_ak47,8
ct,false,t,57056,182.03426,1709.777,116.83385,97,Banana,latto,76561198850020186,t,weapon_ak47,8
ct,false,t,57059,397.03857,2111.6167,139.67358,100,Banana,apEX,76561197989744167,ct,weapon_ak47,8
ct,false,t,57063,185.27328,1704.6445,116.60831,97,Banana,latto,76561198850020186,t,weapon_ak47,8
ct,false,t,57064,406.94406,1762.0774,134.03123,25,Banana,saadzin,76561198100494962,t,weapon_ak47,8
ct,false,t,57065,400.4447,2111.376,139.77248,100,Banana,apEX,76561197989744167,ct,weapon_ak47,8
ct,false,t,57069,187.70349,1698.0011,116.27785,97,Banana,latto,76561198850020186,t,weapon_ak47,8
ct,false,t,57071,390.1595,1761.8243,134.03122,25,Banana,saadzin,76561198100494962,t,weapon_ak47,8
ct,false,t,57075,189.54123,1691.0219,115.93709,97,Banana,latto,76561198850020186,t,weapon_ak47,8
ct,false,t,57077,373.1761,1762.0869,130.95982,25,Banana,saadzin,76561198100494962,t,weapon_ak47,8
ct,false,t,57082,191.13422,1683.188,115.361496,97,Banana,latto,76561198850020186,t,weapon_ak47,8
ct,false,t,57083,366.55945,1761.7997,130.22586,25,Banana,saadzin,76561198100494962,t,weapon_ak47,8
ct,false,t,57088,192.174,1676.4146,114.83501,97,Banana,latto,76561198850020186,t,weapon_ak47,8
ct,false,t,57090,372.21945,1760.8949,130.90346,25,Banana,saadzin,76561198100494962,t,weapon_ak47,8
ct,false,t,57095,193.15948,1668.4803,114.21829,97,Banana,latto,76561198850020186,t,weapon_ak47,8
ct,false,t,57101,192.38829,1662.7524,113.77306,97,Banana,latto,76561198850020186,t,weapon_ak47,8
ct,false,t,57107,189.06725,1659.7449,113.53929,97,Banana,latto,76561198850020186,t,weapon_ak47,8
ct,false,t,57114,183.19295,1659.5903,113.52728,97,Banana,latto,76561198850020186,t,weapon_ak47,8
ct,false,t,57120,173.81406,1664.8093,113.79761,97,Banana,latto,76561198850020186,t,weapon_ak47,8
ct,false,t,57127,168.03632,1665.2158,113.64655,97,Banana,latto,76561198850020186,t,weapon_ak47,8
ct,false,t,57127,558.95123,2090.922,140.13982,74,Banana,apEX,76561197989744167,ct,weapon_ak47,8
ct,false,t,57129,423.13504,1762.6798,159.0,25,Banana,saadzin,76561198100494962,t,weapon_ak47,8
ct,false,t,57133,167.03444,1656.8846,113.08884,97,Banana,latto,76561198850020186,t,weapon_ak47,8
ct,false,t,57134,557.8317,2091.8254,140.13982,74,Banana,apEX,76561197989744167,ct,weapon_ak47,8
ct,false,t,57136,420.5173,1765.7461,178.53125,25,Banana,saadzin,76561198100494962,t,weapon_ak47,8
ct,false,t,57139,167.5004,1643.4685,112.254326,97,Banana,latto,76561198850020186,t,weapon_ak47,8
ct,false,t,57140,557.8317,2091.8254,140.13982,74,Banana,apEX,76561197989744167,ct,weapon_ak47,8
ct,false,t,57142,417.53278,1769.246,187.67188,25,Banana,saadzin,76561198100494962,t,weapon_ak47,8
ct,false,t,57146,169.13719,1624.0156,110.7621,97,Banana,latto,76561198850020186,t,weapon_ak47,8
ct,false,t,57147,557.8317,2091.8254,140.13982,47,Banana,apEX,76561197989744167,ct,weapon_ak47,8
ct,false,t,57149,414.59436,1772.6843,189.4375,25,Banana,saadzin,76561198100494962,t,weapon_ak47,8
ct,false,t,57152,171.92447,1605.9132,109.83448,97,Banana,latto,76561198850020186,t,weapon_ak47,8
ct,false,t,57155,416.4542,1770.512,183.32812,25,Banana,saadzin,76561198100494962,t,weapon_ak47,8
ct,false,t,57159,181.63275,1587.0905,108.844315,97,Banana,latto,76561198850020186,t,weapon_ak47,8
ct,false,t,57161,418.63535,1767.9529,170.1875,25,Banana,saadzin,76561198100494962,t,weapon_ak47,8
ct,false,t,57165,193.7293,1572.455,108.34811,97,Banana,latto,76561198850020186,t,weapon_ak47,8
ct,false,t,57171,206.93878,1558.0692,107.98716,97,Banana,latto,76561198850020186,t,weapon_ak47,8
ct,false,t,57178,215.87825,1544.1498,109.5443,97,Banana,latto,76561198850020186,t,weapon_ak47,8
ct,false,t,57184,215.45648,1540.1116,109.429504,97,Banana,latto,76561198850020186,t,weapon_ak47,8
ct,false,t,57189,2090.672,-260.98114,256.2284,100,Balcony,ropz,76561197991272318,ct,weapon_smokegrenade,8
ct,false,t,57191,216.43018,1530.3951,109.48927,97,Banana,latto,76561198850020186,t,weapon_ak47,8
ct,false,t,57926,670.1334,2108.9102,138.82689,25,Banana,saadzin,76561198100494962,t,weapon_smokegrenade,8
ct,false,t,58076,27.527433,3004.121,161.0253,100,BombsiteB,mezii,76561197973140692,ct,weapon_incgrenade,8
ct,false,t,58274,634.22205,2606.7644,193.03125,17,BombsiteB,saadzin,76561198100494962,t,weapon_ak47,8
ct,false,t,58277,61.436687,3008.959,160.98978,100,BombsiteB,mezii,76561197973140692,ct,weapon_ak47,8
ct,false,t,58281,623.94867,2597.099,193.03125,17,BombsiteB,saadzin,76561198100494962,t,weapon_ak47,8
ct,false,t,58283,63.040047,3011.3052,160.97891,100,BombsiteB,mezii,76561197973140692,ct,weapon_ak47,8
ct,false,t,58287,618.6043,2591.9634,193.03125,17,BombsiteB,saadzin,76561198100494962,t,weapon_ak47,8
ct,false,t,58290,66.60277,3016.3406,160.95433,100,BombsiteB,mezii,76561197973140692,ct,weapon_ak47,8
ct,false,t,58296,69.98982,3021.022,160.92766,100,BombsiteB,mezii,76561197973140692,ct,weapon_ak47,8
ct,false,t,58299,705.06146,2632.506,136.03146,72,BombsiteB,latto,76561198850020186,t,weapon_ak47,8
ct,false,t,58302,612.78485,2602.2368,193.03125,17,BombsiteB,saadzin,76561198100494962,t,weapon_ak47,8
ct,false,t,58303,73.647484,3026.03,160.88962,73,BombsiteB,mezii,76561197973140692,ct,weapon_ak47,8
ct,false,t,58306,705.82477,2636.4675,136.03146,72,BombsiteB,latto,76561198850020186,t,weapon_ak47,8
ct,false,t,58308,603.50903,2598.3203,192.03125,17,BombsiteB,saadzin,76561198100494962,t,weapon_ak47,8
ct,false,t,58312,705.86975,2636.7002,136.03146,72,BombsiteB,latto,76561198850020186,t,weapon_ak47,8
ct,false,t,58315,590.8981,2587.7625,192.03125,17,BombsiteB,saadzin,76561198100494962,t,weapon_ak47,8
ct,false,t,58318,705.86975,2636.7002,136.03146,72,BombsiteB,latto,76561198850020186,t,weapon_ak47,8
ct,false,t,58325,706.22095,2637.3384,136.03146,72,BombsiteB,latto,76561198850020186,t,weapon_ak47,8
ct,false,t,58466,2329.6104,1640.8767,159.98645,100,CTSpawn,ZywOo,76561198113666193,ct,weapon_knife_karambit,8
ct,false,t,58515,2302.5986,1830.3671,139.59193,100,CTSpawn,ZywOo,76561198113666193,ct,weapon_knife_karambit,8
ct,false,t,58595,2264.1133,2140.4648,133.52414,100,CTSpawn,ZywOo,76561198113666193,ct,weapon_knife_karambit,8
ct,false,t,58740,648.6294,2951.7202,189.03125,72,BombsiteB,latto,76561198850020186,t,weapon_smokegrenade,8
ct,false,t,58857,131.56172,2988.6409,161.03125,17,BombsiteB,saadzin,76561198100494962,t,weapon_smokegrenade,8
ct,true,t,58933,1259.2339,-281.84955,260.03125,100,Apartments,ropz,76561197991272318,ct,weapon_m4a1_silencer,8
ct,false,t,58982,1228.6061,214.5156,176.2733,100,Apartments,n1ssim,76561198061763596,t,weapon_ak47,8
ct,true,t,58983,1238.2207,-179.54926,260.03125,73,Apartments,ropz,76561197991272318,ct,weapon_m4a1_silencer,8
ct,false,t,58989,1229.6086,214.14273,176.51805,100,Apartments,n1ssim,76561198061763596,t,weapon_ak47,8
ct,true,t,58990,1236.6267,-176.93481,260.03125,73,Apartments,ropz,76561197991272318,ct,weapon_m4a1_silencer,8
ct,false,t,58995,1229.458,214.47229,176.30173,100,Apartments,n1ssim,76561198061763596,t,weapon_ak47,8
ct,false,t,59001,1229.052,215.3548,175.72244,100,Apartments,n1ssim,76561198061763596,t,weapon_ak47,8
ct,false,t,59008,1228.9395,216.9582,174.66994,100,Apartments,n1ssim,76561198061763596,t,weapon_ak47,8
ct,false,t,59298,1255.3679,2651.1948,134.50853,100,Ruins,ZywOo,76561198113666193,ct,weapon_hegrenade,8
ct,false,t,60443,2407.1475,1079.3396,168.5167,100,BombsiteA,ZywOo,76561198113666193,ct,weapon_fiveseven,8
ct,false,t,60447,2410.3464,826.5261,162.9136,100,BombsiteA,n1ssim,76561198061763596,t,weapon_ak47,8
ct,false,t,60453,2410.3398,826.42944,162.91217,100,BombsiteA,n1ssim,76561198061763596,t,weapon_ak47,8
ct,false,t,60460,2410.3398,826.42944,162.91217,100,BombsiteA,n1ssim,76561198061763596,t,weapon_ak47,8
ct,false,t,60466,2410.3398,826.42944,162.91217,100,BombsiteA,n1ssim,76561198061763596,t,weapon_ak47,8
ct,false,t,62059,2443.3206,2161.5952,132.07684,100,CTSpawn,apEX,76561197989744167,ct,weapon_knife_outdoor,9
ct,false,t,62085,2366.2866,2208.2646,132.06429,100,CTSpawn,apEX,76561197989744167,ct,weapon_knife_outdoor,9
ct,false,t,62428,-864.2944,-159.46045,4.5049553,100,LowerMid,latto,76561198850020186,t,weapon_glock,9
ct,false,t,62438,-826.86365,-157.41174,-1.0090942,100,LowerMid,latto,76561198850020186,t,weapon_glock,9
ct,false,t,62454,-766.8679,-157.21057,-3.9240723,100,LowerMid,latto,76561198850020186,t,weapon_glock,9
ct,false,t,62464,-729.4285,-155.12091,-3.3035889,100,LowerMid,latto,76561198850020186,t,weapon_glock,9
ct,false,t,62475,-688.31775,-151.73907,-0.85406494,100,LowerMid,latto,76561198850020186,t,weapon_glock,9
ct,false,t,62534,846.8419,2635.3835,140.0843,100,BombsiteB,apEX,76561197989744167,ct,weapon_knife_outdoor,9
ct,false,t,62560,822.0802,2537.892,136.03146,100,BombsiteB,apEX,76561197989744167,ct,weapon_knife_outdoor,9
ct,false,t,62566,855.98926,2642.8901,140.0843,100,BombsiteB,flameZ,76561197978835160,ct,weapon_smokegrenade,9
ct,false,t,62577,1227.5663,543.95026,123.01524,100,Middle,mezii,76561197973140692,ct,weapon_incgrenade,9
ct,false,t,62582,-364.67444,-87.67279,34.0625,100,SecondMid,n1ssim,76561198061763596,t,weapon_incgrenade,9
ct,false,t,62586,807.7632,2437.3933,136.03146,100,BombsiteB,apEX,76561197989744167,ct,weapon_knife_outdoor,9
ct,false,t,62600,58.51273,718.0187,80.03125,100,Middle,saadzin,76561198100494962,t,weapon_awp,9
ct,false,t,62601,39.96868,887.77673,80.03125,100,TRamp,dumau,76561198194325317,t,weapon_molotov,9
ct,false,t,62611,799.55365,2342.6777,136.03146,100,BombsiteB,apEX,76561197989744167,ct,weapon_knife_outdoor,9
ct,false,t,62673,981.3547,2779.97,132.2678,100,BombsiteB,ropz,76561197991272318,ct,weapon_flashbang,9
ct,false,t,62676,775.826,2246.264,136.03133,100,BombsiteB,flameZ,76561197978835160,ct,weapon_incgrenade,9
ct,false,t,62679,39.931385,897.1875,80.45275,100,TRamp,dumau,76561198194325317,t,weapon_flashbang,9
ct,true,t,62709,1455.1877,381.47946,128.03125,100,TopofMid,ZywOo,76561198113666193,ct,weapon_m4a1_silencer,9
ct,true,t,62715,1456.4508,386.25992,129.03125,100,TopofMid,ZywOo,76561198113666193,ct,weapon_m4a1_silencer,9
ct,true,t,62722,1456.4508,386.25992,129.03125,100,TopofMid,ZywOo,76561198113666193,ct,weapon_m4a1_silencer,9
ct,false,t,62727,599.083,1986.2748,136.03125,100,Banana,apEX,76561197989744167,ct,weapon_hegrenade,9
ct,true,t,62728,1456.4508,386.25992,129.03125,100,TopofMid,ZywOo,76561198113666193,ct,weapon_m4a1_silencer,9
ct,true,t,62734,1455.7589,383.6077,128.71758,100,TopofMid,ZywOo,76561198113666193,ct,weapon_m4a1_silencer,9
ct,false,t,62754,981.3547,2779.97,132.2678,100,BombsiteB,ropz,76561197991272318,ct,weapon_flashbang,9
ct,true,t,62829,409.34726,2102.581,140.03094,100,Banana,flameZ,76561197978835160,ct,weapon_m4a1_silencer,9
ct,false,t,62835,35.13598,904.5014,80.74094,100,TRamp,dumau,76561198194325317,t,weapon_ak47,9
ct,true,t,62835,413.19925,2101.256,140.13982,100,Banana,flameZ,76561197978835160,ct,weapon_m4a1_silencer,9
ct,false,t,62841,33.585007,904.81506,80.753296,11,TRamp,dumau,76561198194325317,t,weapon_ak47,9
ct,true,t,62842,410.89072,2101.9873,140.07576,100,Banana,flameZ,76561197978835160,ct,weapon_m4a1_silencer,9
ct,true,t,62857,390.76157,2107.5308,139.49135,100,Banana,flameZ,76561197978835160,ct,weapon_m4a1_silencer,9
ct,true,t,62879,405.04913,2100.0686,139.90616,100,Banana,flameZ,76561197978835160,ct,weapon_m4a1_silencer,9
ct,true,t,62885,397.57324,2101.8667,139.68912,100,Banana,flameZ,76561197978835160,ct,weapon_m4a1_silencer,9
ct,false,t,62897,-411.2187,892.63763,-11.008728,100,TRamp,saadzin,76561198100494962,t,weapon_awp,9
ct,false,t,62906,-787.0807,529.19666,-31.118896,100,LowerMid,lux,76561198074017668,t,weapon_flashbang,9
ct,false,t,62911,1438.7744,2757.2556,124.03198,100,Ruins,ropz,76561197991272318,ct,weapon_knife_skeleton,9
ct,false,t,62936,1536.403,2759.5918,124.0319,100,Ruins,ropz,76561197991272318,ct,weapon_knife_skeleton,9
ct,false,t,62983,596.16797,2077.612,139.3658,100,Banana,flameZ,76561197978835160,ct,weapon_hegrenade,9
ct,false,t,63001,-374.70374,758.98126,-2.7006226,100,LowerMid,saadzin,76561198100494962,t,weapon_flashbang,9
ct,true,t,63074,420.793,2119.7795,140.13982,100,Banana,flameZ,76561197978835160,ct,weapon_m4a1_silencer,9
ct,true,t,63081,420.23724,2117.4207,140.13982,100,Banana,flameZ,76561197978835160,ct,weapon_m4a1_silencer,9
ct,true,t,63104,464.57288,2101.821,140.13982,100,Banana,flameZ,76561197978835160,ct,weapon_m4a1_silencer,9
ct,true,t,63111,464.25812,2101.962,140.13982,100,Banana,flameZ,76561197978835160,ct,weapon_m4a1_silencer,9
ct,true,t,63117,466.01154,2101.3254,140.13982,100,Banana,flameZ,76561197978835160,ct,weapon_m4a1_silencer,9
ct,true,t,63124,466.01154,2101.3254,140.13982,100,Banana,flameZ,76561197978835160,ct,weapon_m4a1_silencer,9
ct,true,t,63130,466.01154,2101.3254,140.13982,100,Banana,flameZ,76561197978835160,ct,weapon_m4a1_silencer,9
ct,true,t,63136,466.01154,2101.3254,140.13982,100,Banana,flameZ,76561197978835160,ct,weapon_m4a1_silencer,9
ct,true,t,63143,466.01154,2101.3254,140.13982,100,Banana,flameZ,76561197978835160,ct,weapon_m4a1_silencer,9
ct,true,t,63149,468.4768,2100.4785,140.13982,100,Banana,flameZ,76561197978835160,ct,weapon_m4a1_silencer,9
ct,true,t,63156,479.71417,2096.6118,140.13982,100,Banana,flameZ,76561197978835160,ct,weapon_m4a1_silencer,9
ct,false,t,63345,1957.5493,-190.51141,256.03125,100,Balcony,ZywOo,76561198113666193,ct,weapon_smokegrenade,9
ct,false,t,63596,2279.4324,2036.6716,136.03291,100,CTSpawn,ropz,76561197991272318,ct,weapon_knife_skeleton,9
ct,false,t,63765,2328.2695,1702.0339,161.03125,100,CTSpawn,ropz,76561197991272318,ct,weapon_knife_skeleton,9
ct,false,t,64074,1874.2881,2704.015,124.031845,100,CTSpawn,ropz,76561197991272318,ct,weapon_knife_skeleton,9
ct,false,t,64152,292.98148,648.03125,16.503437,100,Underpass,lux,76561198074017668,t,weapon_smokegrenade,9
ct,false,t,64186,922.15485,2724.8374,134.02672,100,BombsiteB,flameZ,76561197978835160,ct,weapon_smokegrenade,9
ct,false,t,64268,891.0784,2648.0337,140.0843,100,BombsiteB,flameZ,76561197978835160,ct,weapon_incgrenade,9
ct,false,t,64312,26.927193,879.98456,80.03125,100,TRamp,saadzin,76561198100494962,t,weapon_molotov,9
ct,false,t,64342,493.4576,662.985,96.5742,100,Middle,lux,76561198074017668,t,weapon_flashbang,9
ct,false,t,64604,109.03631,1325.9672,97.90282,100,Banana,saadzin,76561198100494962,t,weapon_molotov,9
ct,false,t,64761,1580.2772,1218.231,177.03125,100,Arch,ZywOo,76561198113666193,ct,weapon_hegrenade,9
ct,false,t,65204,2294.0056,588.0932,145.80711,100,BombsiteA,ZywOo,76561198113666193,ct,weapon_incgrenade,9
ct,false,t,65328,1287.3538,334.11475,129.53125,100,Apartments,latto,76561198850020186,t,weapon_flashbang,9
ct,false,t,65593,1275.7386,474.95868,120.03125,100,Middle,latto,76561198850020186,t,weapon_hegrenade,9
ct,false,t,65600,1120.5819,447.0317,107.92363,64,Middle,lux,76561198074017668,t,weapon_smokegrenade,9
ct,false,t,66235,1632.3062,2625.809,160.03125,100,Ruins,ropz,76561197991272318,ct,weapon_knife_skeleton,9
ct,true,t,66804,921.1244,2097.0588,133.78267,100,Banana,flameZ,76561197978835160,ct,weapon_m4a1_silencer,9
ct,true,t,66810,922.33813,2094.225,133.63095,100,Banana,flameZ,76561197978835160,ct,weapon_m4a1_silencer,9
ct,false,t,66811,298.2802,1827.9758,127.68522,52,Banana,latto,76561198850020186,t,weapon_ak47,9
ct,true,t,66816,925.23755,2087.5122,133.53975,100,Banana,flameZ,76561197978835160,ct,weapon_m4a1_silencer,9
ct,false,t,66817,298.90576,1826.4861,127.51506,52,Banana,latto,76561198850020186,t,weapon_ak47,9
ct,true,t,66823,926.96826,2079.2144,134.25693,100,Banana,flameZ,76561197978835160,ct,weapon_m4a1_silencer,9
ct,false,t,66824,299.94498,1823.9348,127.22518,28,Banana,latto,76561198850020186,t,weapon_ak47,9
ct,true,t,66829,926.96826,2072.0469,135.27339,100,Banana,flameZ,76561197978835160,ct,weapon_m4a1_silencer,9
ct,false,t,66834,245.902,1626.7487,114.45686,100,Banana,n1ssim,76561198061763596,t,weapon_flashbang,9
ct,true,t,66836,926.9678,2063.6848,136.36629,100,Banana,flameZ,76561197978835160,ct,weapon_m4a1_silencer,9
ct,true,t,66842,926.92804,2056.7656,136.3663,100,Banana,flameZ,76561197978835160,ct,weapon_m4a1_silencer,9
ct,true,t,66906,1847.9727,1596.1954,160.03125,100,CTSpawn,ropz,76561197991272318,ct,weapon_m4a1_silencer,9
ct,false,t,66912,1769.9884,1177.7114,165.74278,39,Arch,lux,76561198074017668,t,weapon_ak47,9
ct,false,t,66912,267.94904,1825.0505,127.71626,100,Banana,n1ssim,76561198061763596,t,weapon_ak47,9
ct,true,t,66913,1846.8936,1597.0979,160.03125,73,CTSpawn,ropz,76561197991272318,ct,weapon_m4a1_silencer,9
ct,false,t,66918,1775.6178,1176.7429,165.60301,39,Arch,lux,76561198074017668,t,weapon_ak47,9
ct,false,t,66919,262.54602,1834.7188,128.25285,100,Banana,n1ssim,76561198061763596,t,weapon_ak47,9
ct,true,t,66919,1843.0349,1598.3197,160.03125,73,CTSpawn,ropz,76561197991272318,ct,weapon_m4a1_silencer,9
ct,true,t,66921,888.17676,2119.764,136.36629,100,Banana,flameZ,76561197978835160,ct,weapon_m4a1_silencer,9
ct,false,t,66925,1778.9753,1176.1857,165.52219,39,Arch,lux,76561198074017668,t,weapon_ak47,9
ct,false,t,66925,262.10852,1835.037,128.24358,15,Banana,n1ssim,76561198061763596,t,weapon_ak47,9
ct,true,t,66927,883.58563,2121.8713,136.36629,100,Banana,flameZ,76561197978835160,ct,weapon_m4a1_silencer,9
ct,false,t,66931,1781.5625,1175.7596,165.46033,39,Arch,lux,76561198074017668,t,weapon_ak47,9
ct,false,t,66931,262.49146,1834.1802,128.22803,15,Banana,n1ssim,76561198061763596,t,weapon_ak47,9
ct,true,t,66934,885.36053,2120.5742,136.36629,67,Banana,flameZ,76561197978835160,ct,weapon_m4a1_silencer,9
ct,false,t,66938,1784.9562,1175.2115,165.37984,39,Arch,lux,76561198074017668,t,weapon_ak47,9
ct,true,t,66940,887.5905,2119.7017,136.36629,67,Banana,flameZ,76561197978835160,ct,weapon_m4a1_silencer,9
ct,false,t,66944,1788.1322,1174.719,165.30649,39,Arch,lux,76561198074017668,t,weapon_ak47,9
ct,true,t,66947,890.3587,2118.6726,136.36627,67,Banana,flameZ,76561197978835160,ct,weapon_m4a1_silencer,9
ct,false,t,66964,331.921,1866.7317,137.03125,100,Banana,saadzin,76561198100494962,t,weapon_tec9,9
ct,true,t,66969,886.1693,2127.9856,136.36629,67,Banana,flameZ,76561197978835160,ct,weapon_m4a1_silencer,9
ct,false,t,66972,320.01804,1894.2516,137.03125,100,Banana,saadzin,76561198100494962,t,weapon_tec9,9
ct,true,t,66975,885.47516,2128.8528,136.36629,67,Banana,flameZ,76561197978835160,ct,weapon_m4a1_silencer,9
ct,false,t,66981,307.40744,1925.5565,137.03125,100,Banana,saadzin,76561198100494962,t,weapon_tec9,9
ct,true,t,66982,888.2681,2122.503,136.36629,45,Banana,flameZ,76561197978835160,ct,weapon_m4a1_silencer,9
ct,true,t,66988,888.97876,2120.9573,136.36629,45,Banana,flameZ,76561197978835160,ct,weapon_m4a1_silencer,9
ct,false,t,66990,304.9963,1952.3043,140.3397,100,Banana,saadzin,76561198100494962,t,weapon_tec9,9
ct,true,t,66995,888.81287,2121.4456,136.36629,18,Banana,flameZ,76561197978835160,ct,weapon_m4a1_silencer,9
ct,false,t,66999,314.66754,1971.0815,139.54987,76,Banana,saadzin,76561198100494962,t,weapon_tec9,9
ct,false,t,67008,319.50583,1977.7548,138.99423,76,Banana,saadzin,76561198100494962,t,weapon_tec9,9
ct,false,t,67017,324.01047,1967.5193,137.99161,76,Banana,saadzin,76561198100494962,t,weapon_tec9,9
ct,false,t,67025,326.7268,1959.784,137.76668,76,Banana,saadzin,76561198100494962,t,weapon_tec9,9
ct,false,t,68076,745.4955,2440.2249,136.03146,76,BombsiteB,saadzin,76561198100494962,t,weapon_smokegrenade,9
ct,false,t,68109,403.4431,3020.0444,161.83052,39,BombsiteB,lux,76561198074017668,t,weapon_flashbang,9
ct,false,t,68488,502.4929,2621.0361,161.53123,76,BombsiteB,saadzin,76561198100494962,t,weapon_hegrenade,9
ct,false,t,68559,831.6567,2197.497,136.03128,100,Banana,ZywOo,76561198113666193,ct,weapon_smokegrenade,9
ct,false,t,68633,437.96472,3166.3794,162.38908,39,BombsiteB,lux,76561198074017668,t,weapon_ak47,9
ct,false,t,68639,436.9831,3167.2617,162.42133,39,BombsiteB,lux,76561198074017668,t,weapon_ak47,9
ct,false,t,68643,795.7359,2308.5984,136.03146,90,Banana,ZywOo,76561198113666193,ct,weapon_flashbang,9
ct,false,t,68646,435.2065,3166.4346,162.4963,39,BombsiteB,lux,76561198074017668,t,weapon_ak47,9
ct,false,t,68652,435.62283,3166.6296,162.47873,39,BombsiteB,lux,76561198074017668,t,weapon_ak47,9
ct,false,t,68658,435.62283,3166.6296,162.47873,39,BombsiteB,lux,76561198074017668,t,weapon_ak47,9
ct,false,t,68665,435.94632,3166.7773,162.4651,39,BombsiteB,lux,76561198074017668,t,weapon_ak47,9
ct,false,t,68692,451.77606,3172.784,161.36137,39,BombsiteB,lux,76561198074017668,t,weapon_ak47,9
ct,false,t,68698,453.21164,3173.2341,161.22176,39,BombsiteB,lux,76561198074017668,t,weapon_ak47,9
ct,false,t,68705,453.21164,3173.2341,161.22176,39,BombsiteB,lux,76561198074017668,t,weapon_ak47,9
ct,false,t,68711,453.21164,3173.2341,161.22176,39,BombsiteB,lux,76561198074017668,t,weapon_ak47,9
ct,false,t,68718,453.38522,3173.5576,161.20226,39,BombsiteB,lux,76561198074017668,t,weapon_ak47,9
ct,false,t,68840,519.85345,3326.457,167.03125,39,BombsiteB,lux,76561198074017668,t,weapon_ak47,9
ct,false,t,68847,518.93475,3328.3555,167.03125,39,BombsiteB,lux,76561198074017668,t,weapon_ak47,9
ct,false,t,68853,515.33856,3327.9849,167.03125,39,BombsiteB,lux,76561198074017668,t,weapon_ak47,9
ct,false,t,68859,513.50433,3327.7632,167.03125,39,BombsiteB,lux,76561198074017668,t,weapon_ak47,9
ct,false,t,83891,-1237.4169,378.70688,-63.96875,100,TSpawn,ZywOo,76561198113666193,t,weapon_knife_karambit,10
ct,false,t,83952,-1083.8566,523.6198,-62.938538,100,TSpawn,ZywOo,76561198113666193,t,weapon_knife_karambit,10
ct,false,t,84001,1769.5374,2764.3699,124.03191,100,CTSpawn,dumau,76561198194325317,ct,weapon_bayonet,10
ct,false,t,84041,2385.1174,1042.6238,166.14331,100,BombsiteA,n1ssim,76561198061763596,ct,weapon_knife_butterfly,10
