ct_side,silenced,t_side,tick,player_X,player_Y,player_Z,player_health,player_place,player_name,player_steamid,player_side,weapon,round_num
ct,false,t,24626,-625.56775,-1215.4698,-167.96875,67,Connector,mezii,76561197973140692,ct,weapon_fiveseven,4
ct,false,t,24631,-471.86188,-1960.9994,-179.96875,32,BombsiteA,acoR,76561198002942763,t,weapon_ak47,4
ct,false,t,24638,-472.786,-1961.2722,-179.96875,32,BombsiteA,acoR,76561198002942763,t,weapon_ak47,4
ct,false,t,24644,-474.0572,-1961.6144,-179.96875,32,BombsiteA,acoR,76561198002942763,t,weapon_ak47,4
ct,false,t,24649,-618.4687,-1214.1051,-167.96875,67,Connector,mezii,76561197973140692,ct,weapon_fiveseven,4
ct,false,t,24650,-475.94763,-1962.073,-179.96875,32,BombsiteA,acoR,76561198002942763,t,weapon_ak47,4
ct,false,t,24657,-474.7008,-1961.8805,-179.96875,32,BombsiteA,acoR,76561198002942763,t,weapon_ak47,4
ct,false,t,24658,-625.37317,-1215.3455,-167.96875,40,Connector,mezii,76561197973140692,ct,weapon_fiveseven,4
ct,false,t,24663,-477.11987,-1962.2948,-179.96875,32,BombsiteA,acoR,76561198002942763,t,weapon_ak47,4
ct,false,t,24668,-618.19946,-1213.8837,-167.96875,13,Connector,mezii,76561197973140692,ct,weapon_fiveseven,4
ct,false,t,24670,-478.23584,-1962.4875,-179.96875,32,BombsiteA,acoR,76561198002942763,t,weapon_ak47,4
ct,false,t,24676,-478.23584,-1962.4875,-179.96875,32,BombsiteA,acoR,76561198002942763,t,weapon_ak47,4
ct,false,t,24682,-481.87646,-1963.0342,-179.96875,32,BombsiteA,acoR,76561198002942763,t,weapon_ak47,4
ct,false,t,24689,-485.53137,-1963.5779,-179.96875,32,BombsiteA,acoR,76561198002942763,t,weapon_ak47,4
ct,false,t,24695,-485.7079,-1963.6041,-179.96875,32,BombsiteA,acoR,76561198002942763,t,weapon_ak47,4
ct,false,t,24702,-483.73267,-1963.345,-179.96875,32,BombsiteA,acoR,76561198002942763,t,weapon_ak47,4
ct,false,t,24709,-580.73596,-2307.2922,-173.84198,41,BombsiteA,PR,76561198310561479,t,weapon_incgrenade,4
ct,false,t,25157,-845.6286,-2310.762,-172.05664,41,BombsiteA,PR,76561198310561479,t,weapon_flashbang,4
ct,false,t,25199,-558.6686,-2173.6377,-179.96875,32,BombsiteA,acoR,76561198002942763,t,weapon_flashbang,4
ct,true,t,25396,-1272.2455,-1492.5735,-151.48804,86,CTSpawn,ropz,76561197991272318,ct,weapon_m4a1_silencer,4
ct,true,t,25403,-1272.0522,-1496.1522,-151.17078,86,CTSpawn,ropz,76561197991272318,ct,weapon_m4a1_silencer,4
ct,true,t,25409,-1272.0522,-1496.1522,-151.17078,86,CTSpawn,ropz,76561197991272318,ct,weapon_m4a1_silencer,4
ct,false,t,25412,-1041.0519,-1380.4188,-166.6532,96,Jungle,REZ,76561198034172415,t,weapon_ak47,4
ct,true,t,25415,-1272.0522,-1496.1522,-151.17078,86,CTSpawn,ropz,76561197991272318,ct,weapon_m4a1_silencer,4
ct,false,t,25419,-1047.2437,-1371.7263,-166.73633,96,Jungle,REZ,76561198034172415,t,weapon_ak47,4
ct,true,t,25422,-1272.4047,-1495.4905,-151.20544,86,CTSpawn,ropz,76561197991272318,ct,weapon_m4a1_silencer,4
ct,false,t,25425,-1047.343,-1372.2548,-166.7243,71,Jungle,REZ,76561198034172415,t,weapon_ak47,4
ct,true,t,25428,-1272.5901,-1495.1658,-151.21997,86,CTSpawn,ropz,76561197991272318,ct,weapon_m4a1_silencer,4
ct,false,t,25431,-1046.7543,-1373.4432,-166.69794,46,Jungle,REZ,76561198034172415,t,weapon_ak47,4
ct,true,t,25435,-1272.5682,-1495.2002,-151.21863,86,CTSpawn,ropz,76561197991272318,ct,weapon_m4a1_silencer,4
ct,false,t,25438,-1045.9011,-1375.054,-166.68048,21,Jungle,REZ,76561198034172415,t,weapon_ak47,4
ct,false,t,25444,-1045.168,-1376.4216,-166.66925,21,Jungle,REZ,76561198034172415,t,weapon_ak47,4
ct,false,t,25451,-1044.1178,-1378.4053,-166.65277,21,Jungle,REZ,76561198034172415,t,weapon_ak47,4
ct,false,t,25714,-692.69806,-1760.2648,-179.96875,32,BombsiteA,acoR,76561198002942763,t,weapon_knife_butterfly,4
ct,false,t,27115,1215.8734,-211.02179,-163.96875,100,TSpawn,acoR,76561198002942763,t,weapon_smokegrenade,5
ct,false,t,27232,1158.2081,46.644543,-126.65625,100,TSpawn,acoR,76561198002942763,t,weapon_knife_butterfly,5
ct,false,t,27370,-1374.4218,-980.03815,-167.96875,100,CTSpawn,ZywOo,76561198113666193,ct,weapon_knife_karambit,5
ct,true,t,27405,-1752.9719,-636.55396,-167.96875,100,Shop,mezii,76561197973140692,ct,weapon_usp_silencer,5
ct,false,t,27499,410.43155,394.92276,-259.5055,100,SideAlley,acoR,76561198002942763,t,weapon_knife_butterfly,5
ct,true,t,27525,-1175.7996,-918.05524,-167.96875,100,CTSpawn,ropz,76561197991272318,ct,weapon_usp_silencer,5
ct,true,t,27658,-1156.8971,-725.4088,-167.96875,100,SnipersNest,ropz,76561197991272318,ct,weapon_usp_silencer,5
ct,true,t,27710,-1160.389,-710.5483,-167.96875,100,SnipersNest,ropz,76561197991272318,ct,weapon_usp_silencer,5
ct,true,t,27942,-1247.9169,-749.0654,-128.96875,100,CTSpawn,ropz,76561197991272318,ct,weapon_usp_silencer,5
ct,true,t,27975,-1244.9718,-734.6982,-128.96875,100,SnipersNest,ropz,76561197991272318,ct,weapon_usp_silencer,5
ct,true,t,27986,-1240.7627,-733.2145,-128.96875,100,SnipersNest,ropz,76561197991272318,ct,weapon_usp_silencer,5
ct,false,t,28104,-618.69794,-787.0378,-263.96875,100,Middle,ztr,76561199009468655,t,weapon_ak47,5
ct,false,t,28111,-626.591,-787.66,-263.96875,100,Middle,ztr,76561199009468655,t,weapon_ak47,5
ct,false,t,28117,-633.4225,-788.1336,-263.96875,100,Middle,ztr,76561199009468655,t,weapon_ak47,5
ct,false,t,28123,-639.65985,-790.18896,-263.96875,100,Middle,ztr,76561199009468655,t,weapon_ak47,5
ct,false,t,28130,-645.9971,-794.60986,-263.96875,100,Middle,ztr,76561199009468655,t,weapon_ak47,5
ct,false,t,28136,-651.9786,-797.8233,-263.96875,100,Middle,ztr,76561199009468655,t,weapon_ak47,5
ct,false,t,28143,-658.9528,-801.6324,-263.96875,100,Middle,ztr,76561199009468655,t,weapon_ak47,5
ct,false,t,28149,-664.06726,-806.1845,-263.96875,100,Middle,ztr,76561199009468655,t,weapon_ak47,5
ct,false,t,28155,-668.6261,-811.2985,-263.96875,100,Middle,ztr,76561199009468655,t,weapon_ak47,5
ct,false,t,28162,-673.43286,-817.68494,-263.96875,100,Middle,ztr,76561199009468655,t,weapon_ak47,5
ct,false,t,28168,-677.1861,-823.41797,-263.96875,100,Middle,ztr,76561199009468655,t,weapon_ak47,5
ct,false,t,28171,-705.05096,-574.99585,-270.22766,100,Middle,REZ,76561198034172415,t,weapon_ak47,5
ct,false,t,28175,-681.2111,-830.3252,-263.96875,100,Middle,ztr,76561199009468655,t,weapon_ak47,5
ct,false,t,28177,-705.966,-574.9381,-270.09705,100,Middle,REZ,76561198034172415,t,weapon_ak47,5
ct,true,t,28180,-619.25543,-1328.6036,-167.96875,30,BombsiteA,ZywOo,76561198113666193,ct,weapon_usp_silencer,5
ct,false,t,28181,-684.5378,-836.5482,-263.96875,100,Middle,ztr,76561199009468655,t,weapon_ak47,5
ct,false,t,28184,-705.2264,-574.8524,-270.1184,100,Middle,REZ,76561198034172415,t,weapon_ak47,5
ct,false,t,28190,-704.5122,-574.771,-270.13983,100,Middle,REZ,76561198034172415,t,weapon_ak47,5
ct,false,t,28197,-704.5122,-574.771,-270.13983,100,Middle,REZ,76561198034172415,t,weapon_ak47,5
ct,false,t,28201,-708.468,-849.5441,-259.193,100,Middle,ztr,76561199009468655,t,weapon_ak47,5
ct,false,t,28203,-704.5122,-574.771,-270.13983,100,Middle,REZ,76561198034172415,t,weapon_ak47,5
ct,false,t,28207,-709.39435,-849.75824,-259.08594,100,Middle,ztr,76561199009468655,t,weapon_ak47,5
ct,false,t,28343,-724.0175,-1124.7212,-167.96875,100,Connector,ztr,76561199009468655,t,weapon_ak47,5
ct,true,t,28346,-779.13226,-2266.5918,-179.93054,100,BombsiteA,flameZ,76561197978835160,ct,weapon_usp_silencer,5
ct,false,t,28349,-716.6156,-1127.149,-168.3905,86,Connector,ztr,76561199009468655,t,weapon_ak47,5
ct,false,t,28356,-715.83704,-1127.7386,-168.0957,86,Connector,ztr,76561199009468655,t,weapon_ak47,5
ct,false,t,28362,-713.4755,-1127.8141,-168.05798,86,Connector,ztr,76561199009468655,t,weapon_ak47,5
ct,false,t,28373,-643.22406,-904.658,-231.63605,100,Middle,REZ,76561198034172415,t,weapon_ak47,5
ct,false,t,28470,-787.7172,-1212.82,-167.96875,86,Connector,ztr,76561199009468655,t,weapon_smokegrenade,5
ct,false,t,28484,-567.53046,-1009.5806,-167.96875,100,Connector,REZ,76561198034172415,t,weapon_ak47,5
ct,false,t,28563,-737.98706,-1208.315,-167.96875,86,Connector,ztr,76561199009468655,t,weapon_molotov,5
ct,false,t,28654,-756.4886,-1181.2119,-167.96875,100,Connector,Tauson,76561198316706174,t,weapon_smokegrenade,5
ct,false,t,28656,-712.2226,-1216.9358,-167.96875,86,Connector,ztr,76561199009468655,t,weapon_hegrenade,5
ct,false,t,28697,-592.99335,-1206.1687,-167.96875,100,Connector,REZ,76561198034172415,t,weapon_ak47,5
ct,false,t,28703,-594.258,-1205.934,-167.96875,100,Connector,REZ,76561198034172415,t,weapon_ak47,5
ct,false,t,28720,-590.5483,-1206.6752,-167.96875,100,Connector,REZ,76561198034172415,t,weapon_ak47,5
ct,false,t,28802,-593.29584,-1220.8251,-167.96875,100,Connector,REZ,76561198034172415,t,weapon_ak47,5
ct,true,t,28856,-1244.6664,-1275.5104,-167.96875,100,CTSpawn,mezii,76561197973140692,ct,weapon_usp_silencer,5
ct,true,t,28867,-1257.5046,-1306.2273,-168.85724,100,CTSpawn,mezii,76561197973140692,ct,weapon_usp_silencer,5
ct,true,t,28878,-1275.9683,-1332.2803,-168.51556,100,CTSpawn,mezii,76561197973140692,ct,weapon_usp_silencer,5
ct,true,t,28889,-1275.9711,-1366.3695,-164.995,100,CTSpawn,mezii,76561197973140692,ct,weapon_usp_silencer,5
